V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,07/19/2022 10:51 AM, 07/19/2022 10:51 AM, A crew is currently working on the problem, 07/19/2022 01:00 PM, 1220341];,# of Outages: 14,Customers Affected: 365,2022-07-19T16:35:14Z
events[1]=[059,07/19/2022 10:03 AM, 07/19/2022 10:03 AM, Trouble Shooter is determining repairs required, , 1220332];,# of Outages: 14,Customers Affected: 365,2022-07-19T16:35:14Z
events[2]=[060,07/19/2022 09:05 AM, 07/19/2022 09:05 AM, A crew is currently working on the problem, 07/19/2022 02:30 PM, 1220322];,# of Outages: 14,Customers Affected: 365,2022-07-19T16:35:14Z
events[3]=[073,07/19/2022 11:09 AM, 07/19/2022 11:09 AM, Customer Svc is working this single customer outage, , 1220342];,# of Outages: 14,Customers Affected: 365,2022-07-19T16:35:14Z
events[4]=[074,07/19/2022 07:50 AM, 07/19/2022 07:50 AM, Tree Trimming is clearing debris from the area, , 1220308];,# of Outages: 14,Customers Affected: 365,2022-07-19T16:35:14Z
events[5]=[074,07/19/2022 08:06 AM, 07/19/2022 08:06 AM, A crew is currently working on the problem, 07/19/2022 02:30 PM, 1220312];,# of Outages: 14,Customers Affected: 365,2022-07-19T16:35:14Z
events[6]=[083,07/19/2022 10:49 AM, 07/19/2022 10:49 AM, Customer Svc is working this single customer outage, , 1220340];,# of Outages: 14,Customers Affected: 365,2022-07-19T16:35:14Z
events[7]=[084,07/19/2022 08:38 AM, 07/19/2022 08:38 AM, A crew is currently working on the problem, 07/19/2022 01:00 PM, 1220318];,# of Outages: 14,Customers Affected: 365,2022-07-19T16:35:14Z
events[8]=[099,07/18/2022 10:04 PM, 07/18/2022 10:04 PM, A crew is currently working on the problem, 07/19/2022 12:30 PM, 1220281];,# of Outages: 14,Customers Affected: 365,2022-07-19T16:35:14Z
events[9]=[099,07/19/2022 02:53 AM, 07/19/2022 02:53 AM, A crew is currently working on the problem, 07/19/2022 12:30 PM, 1220292];,# of Outages: 14,Customers Affected: 365,2022-07-19T16:35:14Z
events[10]=[113,07/19/2022 05:31 AM, 07/19/2022 05:31 AM, A crew is currently working on the problem, 07/19/2022 02:30 PM, 1220299];,# of Outages: 14,Customers Affected: 365,2022-07-19T16:35:14Z
events[11]=[114,07/19/2022 03:25 AM, 07/19/2022 03:25 AM, A crew is currently working on the problem, 07/19/2022 08:30 PM, 1220295];,# of Outages: 14,Customers Affected: 365,2022-07-19T16:35:14Z
events[12]=[117,07/19/2022 10:10 AM, 07/19/2022 10:10 AM, A crew is currently working on the problem, , 1220334];,# of Outages: 14,Customers Affected: 365,2022-07-19T16:35:14Z
events[13]=[122,07/19/2022 08:59 AM, 07/19/2022 08:59 AM, A crew is currently working on the problem, 07/19/2022 02:30 PM, 1220320];,# of Outages: 14,Customers Affected: 365,2022-07-19T16:35:14Z
