V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/21/2022 07:25 AM, 06/21/2022 07:25 AM, Customer Svc is working this single customer outage, , 1215145];,# of Outages: 14,Customers Affected: 435,2022-06-21T14:53:38Z
events[1]=[050,06/21/2022 08:56 AM, 06/21/2022 08:56 AM, A crew is currently working on the problem, 06/21/2022 01:30 PM, 1215164];,# of Outages: 14,Customers Affected: 435,2022-06-21T14:53:38Z
events[2]=[060,06/21/2022 09:21 AM, 06/21/2022 09:21 AM, Customer Svc is working this single customer outage, , 1215171];,# of Outages: 14,Customers Affected: 435,2022-06-21T14:53:38Z
events[3]=[084,06/21/2022 08:16 AM, 06/21/2022 08:16 AM, Tree Trimming is clearing debris from the area, , 1215151];,# of Outages: 14,Customers Affected: 435,2022-06-21T14:53:38Z
events[4]=[086,06/21/2022 08:35 AM, 06/21/2022 08:35 AM, Customer Svc is working this single customer outage, , 1215152];,# of Outages: 14,Customers Affected: 435,2022-06-21T14:53:38Z
events[5]=[089,06/21/2022 06:38 AM, 06/21/2022 06:38 AM, A crew is currently working on the problem, 06/21/2022 12:00 PM, 1215139];,# of Outages: 14,Customers Affected: 435,2022-06-21T14:53:38Z
events[6]=[090,06/21/2022 06:33 AM, 06/21/2022 06:33 AM, A crew is currently working on the problem, 06/21/2022 12:00 PM, 1215137];,# of Outages: 14,Customers Affected: 435,2022-06-21T14:53:38Z
events[7]=[090,06/21/2022 06:38 AM, 06/21/2022 06:38 AM, A crew is currently working on the problem, 06/21/2022 12:00 PM, 1215139];,# of Outages: 14,Customers Affected: 435,2022-06-21T14:53:38Z
events[8]=[098,06/21/2022 09:09 AM, 06/21/2022 09:09 AM, A crew is currently working on the problem, 06/21/2022 01:30 PM, 1215168];,# of Outages: 14,Customers Affected: 435,2022-06-21T14:53:38Z
events[9]=[098,06/21/2022 09:09 AM, 06/21/2022 09:09 AM, A crew is currently working on the problem, 06/21/2022 01:30 PM, 1215169];,# of Outages: 14,Customers Affected: 435,2022-06-21T14:53:38Z
events[10]=[102,06/21/2022 07:04 AM, 06/21/2022 07:04 AM, Trouble Shooter is determining repairs required, , 1215144];,# of Outages: 14,Customers Affected: 435,2022-06-21T14:53:38Z
events[11]=[113,06/21/2022 09:05 AM, 06/21/2022 09:05 AM, Customer Svc is working this single customer outage, , 1215167];,# of Outages: 14,Customers Affected: 435,2022-06-21T14:53:38Z
events[12]=[114,06/21/2022 06:50 AM, 06/21/2022 06:50 AM, Trouble Shooter is determining repairs required, , 1215141];,# of Outages: 14,Customers Affected: 435,2022-06-21T14:53:38Z
events[13]=[114,06/21/2022 06:54 AM, 06/21/2022 06:54 AM, A crew is currently working on the problem, , 1215143];,# of Outages: 14,Customers Affected: 435,2022-06-21T14:53:38Z
events[14]=[114,06/21/2022 08:49 AM, 06/21/2022 08:49 AM, A crew is currently working on the problem, , 1215159];,# of Outages: 14,Customers Affected: 435,2022-06-21T14:53:38Z
