V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,07/31/2022 04:29 PM, 07/31/2022 04:29 PM, Waiting for an available crew to perform repairs, , 1222919];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[1]=[018,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, A crew is currently working on the problem, 08/01/2022 02:50 AM, 1222900];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[2]=[045,07/31/2022 08:35 PM, 07/31/2022 08:35 PM, A crew is currently working on the problem, 08/01/2022 03:00 AM, 1222975];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[3]=[050,07/31/2022 06:25 PM, 07/31/2022 06:25 PM, Trouble Shooter is determining repairs required, , 1222953];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[4]=[052,07/31/2022 10:11 PM, 07/31/2022 10:11 PM, Waiting for an available crew to perform repairs, , 1222983];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[5]=[053,07/31/2022 01:26 PM, 07/31/2022 01:26 PM, Waiting for an available crew to perform repairs, , 1222467];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[6]=[053,07/31/2022 04:43 PM, 07/31/2022 04:43 PM, A crew is currently working on the problem, 08/02/2022 02:00 AM, 1222932];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[7]=[060,07/31/2022 12:19 PM, 07/31/2022 12:19 PM, Trouble Shooter is determining repairs required, , 1222368];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[8]=[071,07/31/2022 10:07 PM, 07/31/2022 10:07 PM, Waiting for an available crew to perform repairs, , 1222981];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[9]=[073,07/31/2022 04:20 PM, 07/31/2022 04:20 PM, A crew is currently working on the problem, 08/01/2022 01:00 AM, 1222906];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[10]=[073,07/31/2022 11:59 PM, 07/31/2022 11:59 PM, Waiting to be analyzed, , 1222986];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[11]=[073,08/01/2022 12:15 AM, 08/01/2022 12:15 AM, A crew is currently working on the problem, , 1222988];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[12]=[083,07/31/2022 04:44 PM, 07/31/2022 04:44 PM, Trouble Shooter is determining repairs required, , 1222934];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[13]=[083,07/31/2022 07:48 PM, 07/31/2022 07:48 PM, Trouble Shooter is determining repairs required, , 1222969];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[14]=[084,07/31/2022 01:26 PM, 07/31/2022 01:26 PM, Tree Trimming is clearing debris from the area, , 1222468];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[15]=[085,07/31/2022 01:26 PM, 07/31/2022 01:26 PM, Tree Trimming is clearing debris from the area, , 1222468];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[16]=[085,08/01/2022 12:25 AM, 08/01/2022 12:25 AM, A crew is currently working on the problem, 08/01/2022 02:00 AM, 1222989];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[17]=[086,07/31/2022 01:16 PM, 07/31/2022 01:16 PM, Waiting for an available crew to perform repairs, , 1222462];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[18]=[087,07/31/2022 04:31 PM, 07/31/2022 04:31 PM, Waiting for an available crew to perform repairs, , 1222923];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[19]=[087,07/31/2022 05:12 PM, 07/31/2022 05:12 PM, Waiting for an available crew to perform repairs, , 1222943];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[20]=[087,07/31/2022 07:54 PM, 07/31/2022 07:54 PM, Waiting for an available crew to perform repairs, , 1222970];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[21]=[088,07/31/2022 02:25 PM, 07/31/2022 02:25 PM, Tree Trimming is clearing debris from the area, , 1222517];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[22]=[096,07/31/2022 07:41 PM, 07/31/2022 07:41 PM, Trouble Shooter is determining repairs required, , 1222967];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[23]=[112,07/31/2022 02:38 PM, 07/31/2022 02:38 PM, Waiting for an available crew to perform repairs, , 1222532];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[24]=[112,07/31/2022 06:05 PM, 07/31/2022 06:05 PM, Waiting for an available crew to perform repairs, , 1222952];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[25]=[112,07/31/2022 07:25 PM, 07/31/2022 07:25 PM, Waiting for an available crew to perform repairs, , 1222966];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
events[26]=[115,07/31/2022 06:49 PM, 07/31/2022 06:49 PM, Trouble Shooter is determining repairs required, , 1222958];,# of Outages: 26,Customers Affected: 336,2022-08-01T05:36:17Z
