V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[042,03/28/2022 09:20 AM, 03/28/2022 09:20 AM, Trouble Shooter is determining repairs required, , 1197959];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[1]=[071,03/28/2022 09:57 AM, 03/28/2022 09:57 AM, Customer Svc is working this single customer outage, , 1197965];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[2]=[073,03/28/2022 10:34 AM, 03/28/2022 10:34 AM, Trouble Shooter is determining repairs required, , 1197991];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[3]=[074,03/28/2022 08:43 AM, 03/28/2022 08:43 AM, A crew is currently working on the problem, 03/28/2022 12:00 PM, 1197952];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[4]=[074,03/28/2022 08:43 AM, 03/28/2022 08:43 AM, A crew is currently working on the problem, 03/28/2022 12:00 PM, 1197953];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[5]=[074,03/28/2022 09:00 AM, 03/28/2022 09:00 AM, A crew is currently working on the problem, 03/28/2022 12:00 PM, 1197957];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[6]=[083,03/28/2022 08:20 AM, 03/28/2022 08:20 AM, A crew is currently working on the problem, 03/28/2022 01:00 PM, 1197949];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[7]=[083,03/28/2022 10:31 AM, 03/28/2022 10:31 AM, A crew is currently working on the problem, , 1197971];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[8]=[084,03/28/2022 09:43 AM, 03/28/2022 09:43 AM, A crew is currently working on the problem, 03/28/2022 11:00 AM, 1197961];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[9]=[084,03/28/2022 10:31 AM, 03/28/2022 10:31 AM, A crew is currently working on the problem, , 1197971];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[10]=[084,03/28/2022 10:35 AM, 03/28/2022 10:35 AM, Customer Svc is working this single customer outage, , 1197995];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[11]=[086,03/28/2022 08:57 AM, 03/28/2022 08:57 AM, A crew is currently working on the problem, 03/28/2022 11:30 AM, 1197956];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[12]=[086,03/28/2022 10:42 AM, 03/28/2022 10:42 AM, The extent of the outage has been determined, , 1197996];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[13]=[097,03/28/2022 10:31 AM, 03/28/2022 10:31 AM, A crew is currently working on the problem, , 1197971];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[14]=[098,03/28/2022 10:31 AM, 03/28/2022 10:31 AM, A crew is currently working on the problem, , 1197971];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[15]=[103,03/28/2022 10:31 AM, 03/28/2022 10:31 AM, A crew is currently working on the problem, 03/28/2022 01:00 PM, 1197977];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
events[16]=[112,03/28/2022 10:12 AM, 03/28/2022 10:12 AM, A crew is currently working on the problem, 03/28/2022 11:30 AM, 1197967];,# of Outages: 14,Customers Affected: 1482,2022-03-28T15:54:23Z
