V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,11/22/2022 11:45 AM, 11/22/2022 11:45 AM, Trouble Shooter is working on the problem, 11/22/2022 12:30 PM, 1240458];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
events[1]=[049,11/22/2022 10:42 AM, 11/22/2022 10:42 AM, Trouble Shooter is determining repairs required, , 1240451];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
events[2]=[049,11/22/2022 11:38 AM, 11/22/2022 11:38 AM, Trouble Shooter is determining repairs required, , 1240457];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
events[3]=[063,11/22/2022 10:42 AM, 11/22/2022 10:42 AM, A crew is currently working on the problem, 11/22/2022 02:00 PM, 1240450];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
events[4]=[073,11/22/2022 11:32 AM, 11/22/2022 11:32 AM, Customer Svc is working this single customer outage, , 1240456];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
events[5]=[083,11/22/2022 11:13 AM, 11/22/2022 11:13 AM, Customer Svc is working this single customer outage, , 1240454];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
events[6]=[085,11/22/2022 09:51 AM, 11/22/2022 09:51 AM, Trouble Shooter is determining repairs required, , 1240442];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
events[7]=[102,11/22/2022 09:46 AM, 11/22/2022 09:46 AM, A crew is currently working on the problem, 11/22/2022 01:30 PM, 1240437];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
events[8]=[105,11/22/2022 10:22 AM, 11/22/2022 10:22 AM, A crew is currently working on the problem, 11/22/2022 12:30 PM, 1240448];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
events[9]=[113,11/22/2022 11:12 AM, 11/22/2022 11:12 AM, Trouble Shooter is determining repairs required, , 1240453];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
events[10]=[115,11/22/2022 10:05 AM, 11/22/2022 10:05 AM, A crew is currently working on the problem, 11/22/2022 02:15 PM, 1240445];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
events[11]=[115,11/22/2022 10:05 AM, 11/22/2022 10:05 AM, A crew is currently working on the problem, 11/22/2022 02:15 PM, 1240446];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
events[12]=[118,11/22/2022 04:02 AM, 11/22/2022 04:02 AM, A crew is currently working on the problem, 11/22/2022 01:00 PM, 1240413];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
events[13]=[118,11/22/2022 04:03 AM, 11/22/2022 04:03 AM, A crew is currently working on the problem, 11/22/2022 01:00 PM, 1240416];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
events[14]=[118,11/22/2022 04:04 AM, 11/22/2022 04:04 AM, A crew is currently working on the problem, 11/22/2022 01:00 PM, 1240417];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
events[15]=[118,11/22/2022 10:53 AM, 11/22/2022 10:53 AM, Customer Svc is working this single customer outage, , 1240452];,# of Outages: 16,Customers Affected: 273,2022-11-22T17:53:46Z
