V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,07/30/2022 04:37 AM, 07/30/2022 04:37 AM, A crew is currently working on the problem, 07/30/2022 08:00 PM, 1222128];,# of Outages: 14,Customers Affected: 196,2022-07-30T20:53:54Z
events[1]=[047,07/30/2022 02:05 PM, 07/30/2022 02:05 PM, Trouble Shooter is determining repairs required, , 1222238];,# of Outages: 14,Customers Affected: 196,2022-07-30T20:53:54Z
events[2]=[061,07/30/2022 07:26 AM, 07/30/2022 07:26 AM, Waiting for an available crew to perform repairs, , 1222145];,# of Outages: 14,Customers Affected: 196,2022-07-30T20:53:54Z
events[3]=[071,07/30/2022 06:44 AM, 07/30/2022 06:44 AM, Waiting for an available crew to perform repairs, , 1222141];,# of Outages: 14,Customers Affected: 196,2022-07-30T20:53:54Z
events[4]=[074,07/30/2022 12:35 PM, 07/30/2022 12:35 PM, Waiting for an available crew to perform repairs, , 1222230];,# of Outages: 14,Customers Affected: 196,2022-07-30T20:53:54Z
events[5]=[083,07/30/2022 03:46 PM, 07/30/2022 03:46 PM, The extent of the outage has been determined, , 1222247];,# of Outages: 14,Customers Affected: 196,2022-07-30T20:53:54Z
events[6]=[083,07/30/2022 11:45 AM, 07/30/2022 11:45 AM, Waiting for an available crew to perform repairs, , 1222225];,# of Outages: 14,Customers Affected: 196,2022-07-30T20:53:54Z
events[7]=[087,07/30/2022 03:49 PM, 07/30/2022 03:49 PM, Waiting to be analyzed, , 1222248];,# of Outages: 14,Customers Affected: 196,2022-07-30T20:53:54Z
events[8]=[098,07/30/2022 11:01 AM, 07/30/2022 11:01 AM, Waiting for an available crew to perform repairs, , 1222212];,# of Outages: 14,Customers Affected: 196,2022-07-30T20:53:54Z
events[9]=[102,07/29/2022 08:19 PM, 07/29/2022 08:19 PM, A crew is currently working on the problem, 07/30/2022 06:00 PM, 1222105];,# of Outages: 14,Customers Affected: 196,2022-07-30T20:53:54Z
events[10]=[102,07/29/2022 08:33 PM, 07/29/2022 08:33 PM, A crew is currently working on the problem, 07/30/2022 06:00 PM, 1222107];,# of Outages: 14,Customers Affected: 196,2022-07-30T20:53:54Z
events[11]=[102,07/30/2022 03:25 PM, 07/30/2022 03:25 PM, A crew is currently working on the problem, 07/30/2022 06:00 PM, 1222246];,# of Outages: 14,Customers Affected: 196,2022-07-30T20:53:54Z
events[12]=[112,07/30/2022 04:13 AM, 07/30/2022 04:13 AM, A crew is currently working on the problem, 07/30/2022 06:00 PM, 1222126];,# of Outages: 14,Customers Affected: 196,2022-07-30T20:53:54Z
events[13]=[114,07/30/2022 01:02 PM, 07/30/2022 01:02 PM, Waiting for an available crew to perform repairs, , 1222232];,# of Outages: 14,Customers Affected: 196,2022-07-30T20:53:54Z
