V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[042,04/26/2022 10:15 AM, 04/26/2022 10:15 AM, The extent of the outage has been determined, , 1203960];,# of Outages: 10,Customers Affected: 201,2022-04-26T15:25:29Z
events[1]=[052,04/26/2022 07:00 AM, 04/26/2022 07:00 AM, A crew is currently working on the problem, 04/26/2022 03:00 PM, 1203934];,# of Outages: 10,Customers Affected: 201,2022-04-26T15:25:29Z
events[2]=[052,04/26/2022 09:48 AM, 04/26/2022 09:48 AM, A crew is currently working on the problem, 04/26/2022 12:30 PM, 1203955];,# of Outages: 10,Customers Affected: 201,2022-04-26T15:25:29Z
events[3]=[053,04/26/2022 07:00 AM, 04/26/2022 07:00 AM, A crew is currently working on the problem, 04/26/2022 03:00 PM, 1203934];,# of Outages: 10,Customers Affected: 201,2022-04-26T15:25:29Z
events[4]=[071,04/26/2022 09:27 AM, 04/26/2022 09:27 AM, Trouble Shooter is determining repairs required, , 1203948];,# of Outages: 10,Customers Affected: 201,2022-04-26T15:25:29Z
events[5]=[072,04/26/2022 09:19 AM, 04/26/2022 09:19 AM, Customer Svc is working this single customer outage, , 1203945];,# of Outages: 10,Customers Affected: 201,2022-04-26T15:25:29Z
events[6]=[073,04/26/2022 07:51 AM, 04/26/2022 07:51 AM, A crew is currently working on the problem, 04/26/2022 12:30 PM, 1203939];,# of Outages: 10,Customers Affected: 201,2022-04-26T15:25:29Z
events[7]=[083,04/26/2022 08:47 AM, 04/26/2022 08:47 AM, Trouble Shooter is determining repairs required, , 1203943];,# of Outages: 10,Customers Affected: 201,2022-04-26T15:25:29Z
events[8]=[084,04/26/2022 10:08 AM, 04/26/2022 10:08 AM, The extent of the outage has been determined, , 1203958];,# of Outages: 10,Customers Affected: 201,2022-04-26T15:25:29Z
events[9]=[085,04/26/2022 10:02 AM, 04/26/2022 10:02 AM, Customer Svc is working this single customer outage, , 1203957];,# of Outages: 10,Customers Affected: 201,2022-04-26T15:25:29Z
events[10]=[114,04/26/2022 09:48 AM, 04/26/2022 09:48 AM, Waiting for an available crew to perform repairs, , 1203954];,# of Outages: 10,Customers Affected: 201,2022-04-26T15:25:29Z
