V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,10/29/2022 09:38 PM, 10/29/2022 09:38 PM, Waiting for an available crew to perform repairs, , 1237093];,# of Outages: 28,Customers Affected: 5711,2022-10-30T11:41:04Z
events[1]=[054,10/29/2022 10:42 PM, 10/29/2022 10:42 PM, Waiting for an available crew to perform repairs, , 1237103];,# of Outages: 28,Customers Affected: 5711,2022-10-30T11:41:04Z
events[2]=[054,10/30/2022 01:50 AM, 10/30/2022 01:50 AM, Waiting for an available crew to perform repairs, , 1237128];,# of Outages: 28,Customers Affected: 5711,2022-10-30T11:41:04Z
events[3]=[059,10/29/2022 05:37 PM, 10/29/2022 05:37 PM, A crew is currently working on the problem, 10/30/2022 08:00 AM, 1236972];,# of Outages: 28,Customers Affected: 5711,2022-10-30T11:41:04Z
events[4]=[059,10/30/2022 06:24 AM, 10/30/2022 06:24 AM, Waiting to be analyzed, , 1237209];,# of Outages: 28,Customers Affected: 5711,2022-10-30T11:41:04Z
events[5]=[059,10/30/2022 06:31 AM, 10/30/2022 06:31 AM, Waiting to be analyzed, , 1237210];,# of Outages: 28,Customers Affected: 5711,2022-10-30T11:41:04Z
events[6]=[060,10/30/2022 06:24 AM, 10/30/2022 06:24 AM, Waiting to be analyzed, , 1237209];,# of Outages: 28,Customers Affected: 5711,2022-10-30T11:41:04Z
events[7]=[065,10/30/2022 02:40 AM, 10/30/2022 02:40 AM, Waiting for an available crew to perform repairs, , 1237132];,# of Outages: 28,Customers Affected: 5711,2022-10-30T11:41:04Z
events[8]=[069,10/29/2022 11:14 PM, 10/29/2022 11:14 PM, Waiting for an available crew to perform repairs, , 1237107];,# of Outages: 28,Customers Affected: 5711,2022-10-30T11:41:04Z
events[9]=[070,10/30/2022 06:24 AM, 10/30/2022 06:24 AM, Waiting to be analyzed, , 1237209];,# of Outages: 28,Customers Affected: 5711,2022-10-30T11:41:04Z
