V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,05/23/2022 07:09 AM, 05/23/2022 07:09 AM, A crew is currently working on the problem, 05/23/2022 07:30 PM, 1208976];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
events[1]=[062,05/23/2022 04:20 PM, 05/23/2022 04:20 PM, Trouble Shooter is determining repairs required, , 1209057];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
events[2]=[076,05/21/2022 11:16 PM, 05/21/2022 11:16 PM, Trouble Shooter is determining repairs required, , 1208578];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
events[3]=[084,05/23/2022 06:53 AM, 05/23/2022 06:53 AM, Trouble Shooter is determining repairs required, , 1208962];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
events[4]=[084,05/23/2022 12:48 PM, 05/23/2022 12:48 PM, Tree Trimming is clearing debris from the area, , 1209036];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
events[5]=[085,05/23/2022 03:51 PM, 05/23/2022 03:51 PM, Customer Svc is working this single customer outage, , 1209054];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
events[6]=[085,05/23/2022 06:17 PM, 05/23/2022 06:17 PM, Waiting to be analyzed, , 1209071];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
events[7]=[087,05/23/2022 05:31 PM, 05/23/2022 05:31 PM, Trouble Shooter is determining repairs required, , 1209067];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
events[8]=[097,05/23/2022 04:36 PM, 05/23/2022 04:36 PM, Waiting for an available crew to perform repairs, , 1209061];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
events[9]=[098,05/23/2022 10:40 AM, 05/23/2022 10:40 AM, A crew is currently working on the problem, 05/23/2022 07:00 PM, 1209019];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
events[10]=[101,05/22/2022 05:15 PM, 05/22/2022 05:15 PM, A crew is currently working on the problem, 05/23/2022 08:30 PM, 1208868];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
events[11]=[101,05/23/2022 04:43 PM, 05/23/2022 04:43 PM, Trouble Shooter is determining repairs required, , 1209064];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
events[12]=[113,05/23/2022 06:15 PM, 05/23/2022 06:15 PM, Customer Svc is working this single customer outage, , 1209070];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
events[13]=[114,05/23/2022 03:18 PM, 05/23/2022 03:18 PM, Trouble Shooter is determining repairs required, , 1209050];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
events[14]=[117,05/23/2022 04:25 PM, 05/23/2022 04:25 PM, Trouble Shooter is determining repairs required, , 1209058];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
events[15]=[134,05/23/2022 01:26 PM, 05/23/2022 01:26 PM, A crew is currently working on the problem, 05/23/2022 08:30 PM, 1209041];,# of Outages: 16,Customers Affected: 79,2022-05-23T23:22:58Z
