V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[028,06/22/2022 04:16 PM, 06/22/2022 04:16 PM, Waiting to be analyzed, , 1215311];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[1]=[029,06/22/2022 04:16 PM, 06/22/2022 04:16 PM, Waiting to be analyzed, , 1215311];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[2]=[040,06/22/2022 04:16 PM, 06/22/2022 04:16 PM, Waiting to be analyzed, , 1215311];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[3]=[041,06/22/2022 04:16 PM, 06/22/2022 04:16 PM, Waiting to be analyzed, , 1215311];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[4]=[049,06/22/2022 01:53 PM, 06/22/2022 01:53 PM, Customer Svc is working this single customer outage, , 1215281];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[5]=[050,06/22/2022 02:13 PM, 06/22/2022 02:13 PM, Customer Svc is working this single customer outage, , 1215286];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[6]=[063,06/22/2022 03:54 PM, 06/22/2022 03:54 PM, Waiting for an available crew to perform repairs, , 1215306];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[7]=[072,06/22/2022 04:07 PM, 06/22/2022 04:07 PM, Customer Svc is working this single customer outage, , 1215309];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[8]=[073,06/22/2022 04:16 PM, 06/22/2022 04:16 PM, Waiting to be analyzed, , 1215312];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[9]=[074,06/22/2022 03:54 PM, 06/22/2022 03:54 PM, Waiting for an available crew to perform repairs, , 1215306];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[10]=[085,06/22/2022 01:28 PM, 06/22/2022 01:28 PM, Customer Svc is working this single customer outage, , 1215278];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[11]=[099,06/22/2022 03:26 PM, 06/22/2022 03:26 PM, Customer Svc is working this single customer outage, , 1215302];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[12]=[101,06/22/2022 03:19 PM, 06/22/2022 03:19 PM, Trouble Shooter is working on the problem, 06/22/2022 05:00 PM, 1215292];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[13]=[113,06/22/2022 04:26 PM, 06/22/2022 04:26 PM, Waiting to be analyzed, , 1215313];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[14]=[114,06/21/2022 08:41 PM, 06/21/2022 08:41 PM, Customer Svc is working this single customer outage, , 1215239];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[15]=[117,06/22/2022 03:19 PM, 06/22/2022 03:19 PM, Trouble Shooter is working on the problem, 06/22/2022 05:00 PM, 1215292];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
events[16]=[119,06/22/2022 04:15 PM, 06/22/2022 04:15 PM, The extent of the outage has been determined, , 1215310];,# of Outages: 12,Customers Affected: 2821,2022-06-22T21:32:47Z
