V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,09/09/2022 03:10 PM, 09/09/2022 03:10 PM, Customer Svc is working this single customer outage, , 1229169];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
events[1]=[050,09/09/2022 11:57 AM, 09/09/2022 11:57 AM, Tree Trimming is clearing debris from the area, 09/09/2022 04:00 PM, 1229132];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
events[2]=[061,09/09/2022 11:57 AM, 09/09/2022 11:57 AM, Tree Trimming is clearing debris from the area, 09/09/2022 04:00 PM, 1229132];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
events[3]=[062,09/09/2022 03:41 PM, 09/09/2022 03:41 PM, The extent of the outage has been determined, , 1229175];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
events[4]=[070,09/09/2022 03:07 PM, 09/09/2022 03:07 PM, Customer Svc is working this single customer outage, , 1229168];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
events[5]=[071,09/09/2022 03:22 PM, 09/09/2022 03:22 PM, Customer Svc is working this single customer outage, , 1229172];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
events[6]=[084,09/09/2022 01:10 PM, 09/09/2022 01:10 PM, Trouble Shooter is determining repairs required, , 1229139];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
events[7]=[084,09/09/2022 03:00 PM, 09/09/2022 03:00 PM, Trouble Shooter is determining repairs required, , 1229161];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
events[8]=[085,09/09/2022 03:00 PM, 09/09/2022 03:00 PM, Trouble Shooter is determining repairs required, , 1229161];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
events[9]=[085,09/09/2022 03:01 PM, 09/09/2022 03:01 PM, Customer Svc is working this single customer outage, , 1229165];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
events[10]=[086,09/09/2022 03:45 PM, 09/09/2022 03:45 PM, Waiting to be analyzed, , 1229176];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
events[11]=[099,09/09/2022 03:00 PM, 09/09/2022 03:00 PM, Trouble Shooter is determining repairs required, , 1229161];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
events[12]=[102,09/09/2022 03:06 PM, 09/09/2022 03:06 PM, Customer Svc is working this single customer outage, , 1229167];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
events[13]=[113,09/09/2022 02:29 PM, 09/09/2022 02:29 PM, Customer Svc is working this single customer outage, , 1229152];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
events[14]=[116,09/09/2022 03:39 PM, 09/09/2022 03:39 PM, The extent of the outage has been determined, , 1229174];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
events[15]=[119,09/09/2022 03:11 PM, 09/09/2022 03:11 PM, Customer Svc is working this single customer outage, , 1229170];,# of Outages: 13,Customers Affected: 976,2022-09-09T20:47:50Z
