V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,04/25/2022 01:22 PM, 04/25/2022 01:22 PM, The extent of the outage has been determined, , 1203766];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[1]=[050,04/25/2022 11:54 AM, 04/25/2022 11:54 AM, A crew is currently working on the problem, 04/25/2022 03:30 PM, 1203753];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[2]=[061,04/25/2022 11:14 AM, 04/25/2022 11:14 AM, A crew is currently working on the problem, 04/25/2022 03:30 PM, 1203747];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[3]=[074,04/25/2022 11:30 AM, 04/25/2022 11:30 AM, Tree Trimming is clearing debris from the area, , 1203749];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[4]=[083,04/25/2022 10:39 AM, 04/25/2022 10:39 AM, Trouble Shooter is determining repairs required, , 1203743];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[5]=[084,04/25/2022 01:07 PM, 04/25/2022 01:07 PM, Customer Svc is working this single customer outage, , 1203764];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[6]=[085,04/25/2022 01:20 PM, 04/25/2022 01:20 PM, The extent of the outage has been determined, , 1203765];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[7]=[085,04/25/2022 08:04 AM, 04/25/2022 08:04 AM, Trouble Shooter is determining repairs required, , 1203723];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[8]=[085,04/25/2022 11:50 AM, 04/25/2022 11:50 AM, Trouble Shooter is determining repairs required, , 1203752];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[9]=[086,04/25/2022 12:05 PM, 04/25/2022 12:05 PM, Customer Svc is working this single customer outage, , 1203755];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[10]=[086,04/25/2022 12:18 PM, 04/25/2022 12:18 PM, Trouble Shooter is determining repairs required, , 1203759];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[11]=[087,04/25/2022 08:48 AM, 04/25/2022 08:48 AM, A crew is currently working on the problem, 04/25/2022 02:30 PM, 1203726];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[12]=[087,04/25/2022 12:09 PM, 04/25/2022 12:09 PM, Waiting to be analyzed, , 1203756];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[13]=[087,04/25/2022 12:16 PM, 04/25/2022 12:16 PM, Waiting to be analyzed, , 1203758];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[14]=[089,04/25/2022 01:01 PM, 04/25/2022 01:01 PM, Waiting for an available crew to perform repairs, , 1203763];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[15]=[101,04/25/2022 12:41 PM, 04/25/2022 12:41 PM, A crew is currently working on the problem, 04/25/2022 02:30 PM, 1203760];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[16]=[119,04/25/2022 04:24 AM, 04/25/2022 04:24 AM, A crew is currently working on the problem, 04/25/2022 02:30 PM, 1203698];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[17]=[120,04/25/2022 01:28 PM, 04/25/2022 01:28 PM, Waiting to be analyzed, , 1203767];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
events[18]=[132,04/25/2022 12:58 PM, 04/25/2022 12:58 PM, Trouble Shooter is determining repairs required, , 1203761];,# of Outages: 19,Customers Affected: 186,2022-04-25T18:33:45Z
