V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,08/09/2022 06:18 PM, 08/09/2022 06:18 PM, Waiting to be analyzed, , 1224586];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[1]=[051,08/09/2022 06:10 PM, 08/09/2022 06:10 PM, Waiting for an available crew to perform repairs, , 1224554];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[2]=[060,08/09/2022 06:03 PM, 08/09/2022 06:03 PM, Trouble Shooter is working on the problem, 08/09/2022 08:30 PM, 1224492];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[3]=[060,08/09/2022 06:07 PM, 08/09/2022 06:07 PM, Trouble Shooter is determining repairs required, , 1224544];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[4]=[060,08/09/2022 06:14 PM, 08/09/2022 06:14 PM, Trouble Shooter is determining repairs required, , 1224566];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[5]=[062,08/09/2022 04:52 PM, 08/09/2022 04:52 PM, A crew is currently working on the problem, , 1224399];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[6]=[062,08/09/2022 05:20 PM, 08/09/2022 05:20 PM, A crew is currently working on the problem, 08/09/2022 11:30 PM, 1224407];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[7]=[063,08/09/2022 06:06 PM, 08/09/2022 06:06 PM, Trouble Shooter is determining repairs required, , 1224525];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[8]=[065,08/09/2022 06:09 PM, 08/09/2022 06:09 PM, Trouble Shooter is determining repairs required, , 1224550];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[9]=[065,08/09/2022 06:14 PM, 08/09/2022 06:14 PM, Trouble Shooter is determining repairs required, , 1224565];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[10]=[066,08/09/2022 06:14 PM, 08/09/2022 06:14 PM, The extent of the outage has been determined, , 1224568];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[11]=[071,08/09/2022 05:13 PM, 08/09/2022 05:13 PM, Trouble Shooter is determining repairs required, , 1224404];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[12]=[071,08/09/2022 06:03 PM, 08/09/2022 06:03 PM, Trouble Shooter is working on the problem, 08/09/2022 08:30 PM, 1224492];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[13]=[073,08/09/2022 05:53 PM, 08/09/2022 05:53 PM, Trouble Shooter is determining repairs required, , 1224446];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[14]=[073,08/09/2022 05:58 PM, 08/09/2022 05:58 PM, Trouble Shooter is determining repairs required, , 1224464];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[15]=[074,08/09/2022 05:48 PM, 08/09/2022 05:48 PM, Trouble Shooter is determining repairs required, , 1224437];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[16]=[074,08/09/2022 06:06 PM, 08/09/2022 06:06 PM, Waiting for an available crew to perform repairs, , 1224511];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[17]=[074,08/09/2022 06:10 PM, 08/09/2022 06:10 PM, Waiting for an available crew to perform repairs, , 1224555];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[18]=[075,08/09/2022 06:05 PM, 08/09/2022 06:05 PM, Customer Svc is working this single customer outage, , 1224503];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[19]=[076,08/09/2022 06:06 PM, 08/09/2022 06:06 PM, Customer Svc is working this single customer outage, , 1224513];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[20]=[077,08/09/2022 06:15 PM, 08/09/2022 06:15 PM, The extent of the outage has been determined, , 1224571];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[21]=[083,08/09/2022 11:22 AM, 08/09/2022 11:22 AM, Tree Trimming is clearing debris from the area, , 1224355];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[22]=[085,08/09/2022 02:03 PM, 08/09/2022 02:03 PM, Customer Svc is working this single customer outage, , 1224380];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[23]=[085,08/09/2022 03:13 PM, 08/09/2022 03:13 PM, Customer Svc is working this single customer outage, , 1224390];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[24]=[085,08/09/2022 03:21 PM, 08/09/2022 03:21 PM, A crew is currently working on the problem, 08/09/2022 07:00 PM, 1224391];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[25]=[085,08/09/2022 06:09 PM, 08/09/2022 06:09 PM, Customer Svc is working this single customer outage, , 1224552];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[26]=[086,08/09/2022 06:01 PM, 08/09/2022 06:01 PM, Waiting for an available crew to perform repairs, , 1224485];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[27]=[087,08/09/2022 05:52 PM, 08/09/2022 05:52 PM, Trouble Shooter is working on the problem, 08/09/2022 08:30 PM, 1224442];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[28]=[087,08/09/2022 06:13 PM, 08/09/2022 06:13 PM, Waiting to be analyzed, , 1224564];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[29]=[087,08/09/2022 06:17 PM, 08/09/2022 06:17 PM, Waiting to be analyzed, , 1224583];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[30]=[088,08/09/2022 05:52 PM, 08/09/2022 05:52 PM, Trouble Shooter is working on the problem, 08/09/2022 08:30 PM, 1224442];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[31]=[088,08/09/2022 05:55 PM, 08/09/2022 05:55 PM, Customer Svc is working this single customer outage, , 1224457];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[32]=[088,08/09/2022 06:00 PM, 08/09/2022 06:00 PM, Waiting for an available crew to perform repairs, , 1224471];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[33]=[088,08/09/2022 06:02 PM, 08/09/2022 06:02 PM, Waiting for an available crew to perform repairs, , 1224488];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[34]=[088,08/09/2022 06:05 PM, 08/09/2022 06:05 PM, Waiting for an available crew to perform repairs, , 1224500];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[35]=[088,08/09/2022 06:08 PM, 08/09/2022 06:08 PM, Waiting for an available crew to perform repairs, , 1224547];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[36]=[088,08/09/2022 06:15 PM, 08/09/2022 06:15 PM, Waiting to be analyzed, , 1224570];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[37]=[088,08/09/2022 06:18 PM, 08/09/2022 06:18 PM, Waiting to be analyzed, , 1224587];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[38]=[088,08/09/2022 06:20 PM, 08/09/2022 06:20 PM, Waiting to be analyzed, , 1224590];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[39]=[089,08/09/2022 06:08 PM, 08/09/2022 06:08 PM, Waiting for an available crew to perform repairs, , 1224547];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[40]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[41]=[101,08/09/2022 05:53 PM, 08/09/2022 05:53 PM, Waiting for an available crew to perform repairs, , 1224451];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[42]=[101,08/09/2022 06:08 PM, 08/09/2022 06:08 PM, Waiting for an available crew to perform repairs, , 1224548];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[43]=[101,08/09/2022 06:09 PM, 08/09/2022 06:09 PM, The extent of the outage has been determined, , 1224551];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[44]=[102,08/09/2022 05:58 PM, 08/09/2022 05:58 PM, Waiting to be analyzed, , 1224467];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[45]=[102,08/09/2022 06:00 PM, 08/09/2022 06:00 PM, Waiting for an available crew to perform repairs, , 1224477];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[46]=[102,08/09/2022 06:02 PM, 08/09/2022 06:02 PM, Waiting for an available crew to perform repairs, , 1224488];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[47]=[103,08/09/2022 05:36 PM, 08/09/2022 05:36 PM, Trouble Shooter is working on the problem, 08/09/2022 08:00 PM, 1224420];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[48]=[103,08/09/2022 05:58 PM, 08/09/2022 05:58 PM, Waiting to be analyzed, , 1224467];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
events[49]=[103,08/09/2022 06:01 PM, 08/09/2022 06:01 PM, Waiting for an available crew to perform repairs, , 1224483];,# of Outages: 85,Customers Affected: 6353,2022-08-09T23:22:43Z
