V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[018,10/29/2022 06:00 PM, 10/29/2022 06:00 PM, Trouble Shooter is determining repairs required, , 1236978];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[1]=[019,10/29/2022 06:00 PM, 10/29/2022 06:00 PM, Trouble Shooter is determining repairs required, , 1236978];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[2]=[051,10/29/2022 04:46 PM, 10/29/2022 04:46 PM, Trouble Shooter is determining repairs required, , 1236926];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[3]=[059,10/29/2022 05:39 PM, 10/29/2022 05:39 PM, Trouble Shooter is determining repairs required, , 1236972];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[4]=[062,10/29/2022 04:46 PM, 10/29/2022 04:46 PM, Trouble Shooter is determining repairs required, , 1236926];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[5]=[062,10/29/2022 04:47 PM, 10/29/2022 04:47 PM, Trouble Shooter is determining repairs required, , 1236927];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[6]=[070,10/29/2022 05:39 PM, 10/29/2022 05:39 PM, Trouble Shooter is determining repairs required, , 1236972];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[7]=[073,10/29/2022 04:09 PM, 10/29/2022 04:09 PM, Trouble Shooter is determining repairs required, , 1236921];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[8]=[074,10/29/2022 04:09 PM, 10/29/2022 04:09 PM, Trouble Shooter is determining repairs required, , 1236921];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[9]=[075,10/29/2022 05:35 PM, 10/29/2022 05:35 PM, Customer Svc is working this single customer outage, , 1236970];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[10]=[077,10/29/2022 02:38 PM, 10/29/2022 02:38 PM, Waiting for an available crew to perform repairs, , 1236884];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[11]=[083,10/29/2022 05:32 PM, 10/29/2022 05:32 PM, Customer Svc is working this single customer outage, , 1236969];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[12]=[083,10/29/2022 06:04 PM, 10/29/2022 06:04 PM, Waiting for an available crew to perform repairs, , 1236980];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[13]=[083,10/29/2022 06:07 PM, 10/29/2022 06:07 PM, Customer Svc is working this single customer outage, , 1236982];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[14]=[084,10/29/2022 05:04 PM, 10/29/2022 05:04 PM, Customer Svc is working this single customer outage, , 1236934];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[15]=[086,10/29/2022 03:45 PM, 10/29/2022 03:45 PM, Customer Svc is working this single customer outage, , 1236915];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[16]=[086,10/29/2022 06:06 PM, 10/29/2022 06:06 PM, Trouble Shooter is determining repairs required, , 1236981];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[17]=[087,10/29/2022 04:55 PM, 10/29/2022 04:55 PM, Trouble Shooter is determining repairs required, , 1236930];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[18]=[089,10/29/2022 06:12 PM, 10/29/2022 06:12 PM, Trouble Shooter is determining repairs required, , 1236983];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[19]=[100,10/29/2022 06:00 PM, 10/29/2022 06:00 PM, Waiting for an available crew to perform repairs, , 1236979];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[20]=[101,10/29/2022 04:21 PM, 10/29/2022 04:21 PM, Waiting for an available crew to perform repairs, , 1236924];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[21]=[112,10/29/2022 03:19 PM, 10/29/2022 03:19 PM, Trouble Shooter is working on the problem, 10/29/2022 06:30 PM, 1236901];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[22]=[112,10/29/2022 06:18 PM, 10/29/2022 06:18 PM, The extent of the outage has been determined, , 1236984];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[23]=[113,10/29/2022 03:53 PM, 10/29/2022 03:53 PM, Trouble Shooter is determining repairs required, , 1236916];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[24]=[114,10/29/2022 05:58 PM, 10/29/2022 05:58 PM, Waiting for an available crew to perform repairs, , 1236976];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[25]=[115,10/29/2022 05:58 PM, 10/29/2022 05:58 PM, Waiting for an available crew to perform repairs, , 1236976];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
events[26]=[134,10/29/2022 04:54 PM, 10/29/2022 04:54 PM, Trouble Shooter is determining repairs required, , 1236928];,# of Outages: 22,Customers Affected: 3996,2022-10-29T23:27:29Z
