V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[018,10/29/2022 05:58 PM, 10/29/2022 05:58 PM, Trouble Shooter is determining repairs required, , 1236978];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[1]=[019,10/29/2022 05:58 PM, 10/29/2022 05:58 PM, Trouble Shooter is determining repairs required, , 1236978];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[2]=[040,10/29/2022 07:39 PM, 10/29/2022 07:39 PM, Trouble Shooter is determining repairs required, , 1237015];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[3]=[041,10/29/2022 07:39 PM, 10/29/2022 07:39 PM, Trouble Shooter is determining repairs required, , 1237015];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[4]=[048,10/30/2022 01:29 AM, 10/30/2022 01:29 AM, Trouble Shooter is determining repairs required, , 1237123];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[5]=[052,10/29/2022 09:38 PM, 10/29/2022 09:38 PM, Trouble Shooter is determining repairs required, , 1237093];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[6]=[054,10/29/2022 10:42 PM, 10/29/2022 10:42 PM, Trouble Shooter is determining repairs required, , 1237103];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[7]=[059,10/29/2022 05:37 PM, 10/29/2022 05:37 PM, Tree Trimming is clearing debris from the area, 10/30/2022 03:00 AM, 1236972];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[8]=[062,10/29/2022 10:39 PM, 10/29/2022 10:39 PM, Trouble Shooter is determining repairs required, , 1237102];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[9]=[065,10/29/2022 08:36 PM, 10/29/2022 08:36 PM, Trouble Shooter is determining repairs required, , 1237082];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[10]=[069,10/29/2022 11:14 PM, 10/29/2022 11:14 PM, Waiting for an available crew to perform repairs, , 1237107];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[11]=[071,10/29/2022 07:43 PM, 10/29/2022 07:43 PM, Waiting for an available crew to perform repairs, , 1237017];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[12]=[073,10/29/2022 07:32 PM, 10/29/2022 07:32 PM, Trouble Shooter is determining repairs required, , 1237012];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[13]=[073,10/29/2022 11:14 PM, 10/29/2022 11:14 PM, Trouble Shooter is determining repairs required, , 1237105];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[14]=[073,10/29/2022 11:31 PM, 10/29/2022 11:31 PM, Trouble Shooter is determining repairs required, , 1237110];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[15]=[074,10/29/2022 06:36 PM, 10/29/2022 06:36 PM, Waiting for an available crew to perform repairs, , 1236990];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[16]=[074,10/29/2022 08:12 PM, 10/29/2022 08:12 PM, Trouble Shooter is determining repairs required, , 1237078];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[17]=[075,10/29/2022 10:45 PM, 10/29/2022 10:45 PM, Trouble Shooter is determining repairs required, , 1237104];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[18]=[078,10/29/2022 07:38 PM, 10/29/2022 07:38 PM, Tree Trimming is clearing debris from the area, , 1237016];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[19]=[083,10/30/2022 12:21 AM, 10/30/2022 12:21 AM, Trouble Shooter is determining repairs required, , 1237116];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[20]=[083,10/30/2022 12:33 AM, 10/30/2022 12:33 AM, Trouble Shooter is determining repairs required, , 1237117];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[21]=[084,10/29/2022 05:01 PM, 10/29/2022 05:01 PM, Tree Trimming is clearing debris from the area, , 1236934];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[22]=[085,10/29/2022 09:08 PM, 10/29/2022 09:08 PM, Trouble Shooter is determining repairs required, , 1237090];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[23]=[086,10/29/2022 06:04 PM, 10/29/2022 06:04 PM, Trouble Shooter is determining repairs required, , 1236981];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[24]=[086,10/29/2022 06:38 PM, 10/29/2022 06:38 PM, Waiting for an available crew to perform repairs, , 1236993];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[25]=[086,10/29/2022 09:03 PM, 10/29/2022 09:03 PM, Trouble Shooter is determining repairs required, , 1237089];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[26]=[087,10/29/2022 07:38 PM, 10/29/2022 07:38 PM, A crew is currently working on the problem, 10/30/2022 03:00 AM, 1237014];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[27]=[087,10/30/2022 01:21 AM, 10/30/2022 01:21 AM, Waiting to be analyzed, , 1237121];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[28]=[087,10/30/2022 01:35 AM, 10/30/2022 01:35 AM, A crew is currently working on the problem, 10/30/2022 03:00 AM, 1237126];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[29]=[089,10/29/2022 06:43 PM, 10/29/2022 06:43 PM, Trouble Shooter is determining repairs required, , 1236995];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[30]=[097,10/29/2022 07:13 PM, 10/29/2022 07:13 PM, Waiting for an available crew to perform repairs, , 1237002];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[31]=[099,10/30/2022 01:29 AM, 10/30/2022 01:29 AM, Waiting for an available crew to perform repairs, , 1237122];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[32]=[100,10/29/2022 05:59 PM, 10/29/2022 05:59 PM, Trouble Shooter is determining repairs required, , 1236979];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[33]=[101,10/29/2022 04:21 PM, 10/29/2022 04:21 PM, Trouble Shooter is determining repairs required, , 1236924];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[34]=[102,10/29/2022 07:32 PM, 10/29/2022 07:32 PM, Trouble Shooter is determining repairs required, , 1237013];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[35]=[111,10/29/2022 07:10 PM, 10/29/2022 07:10 PM, Waiting for an available crew to perform repairs, , 1237001];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[36]=[112,10/29/2022 06:15 PM, 10/29/2022 06:15 PM, Waiting for an available crew to perform repairs, , 1236984];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[37]=[112,10/29/2022 07:23 PM, 10/29/2022 07:23 PM, A crew is currently working on the problem, 10/30/2022 04:00 AM, 1237006];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[38]=[114,10/29/2022 05:56 PM, 10/29/2022 05:56 PM, Trouble Shooter is determining repairs required, , 1236976];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[39]=[115,10/29/2022 05:56 PM, 10/29/2022 05:56 PM, Trouble Shooter is determining repairs required, , 1236976];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
events[40]=[119,10/30/2022 01:31 AM, 10/30/2022 01:31 AM, A crew is currently working on the problem, 10/30/2022 03:30 AM, 1237124];,# of Outages: 38,Customers Affected: 1252,2022-10-30T06:51:30Z
