V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,07/13/2022 02:13 PM, 07/13/2022 02:13 PM, Customer Svc is working this single customer outage, , 1218659];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[1]=[063,07/13/2022 02:42 PM, 07/13/2022 02:42 PM, The extent of the outage has been determined, , 1218675];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[2]=[064,07/13/2022 02:09 PM, 07/13/2022 02:09 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218615];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[3]=[064,07/13/2022 02:09 PM, 07/13/2022 02:09 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218618];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[4]=[064,07/13/2022 02:16 PM, 07/13/2022 02:16 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218666];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[5]=[064,07/13/2022 02:24 PM, 07/13/2022 02:24 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218669];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[6]=[065,07/13/2022 02:09 PM, 07/13/2022 02:09 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218615];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[7]=[065,07/13/2022 02:09 PM, 07/13/2022 02:09 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218618];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[8]=[070,07/13/2022 02:11 PM, 07/13/2022 02:11 PM, Customer Svc is working this single customer outage, , 1218656];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[9]=[073,07/13/2022 10:44 AM, 07/13/2022 10:44 AM, A crew is currently working on the problem, 07/13/2022 04:00 PM, 1218487];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[10]=[075,07/13/2022 02:09 PM, 07/13/2022 02:09 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218618];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[11]=[076,07/13/2022 02:09 PM, 07/13/2022 02:09 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218618];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[12]=[076,07/13/2022 02:10 PM, 07/13/2022 02:10 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218654];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[13]=[076,07/13/2022 02:10 PM, 07/13/2022 02:10 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218655];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[14]=[076,07/13/2022 02:12 PM, 07/13/2022 02:12 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218658];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[15]=[076,07/13/2022 02:13 PM, 07/13/2022 02:13 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218660];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[16]=[076,07/13/2022 02:15 PM, 07/13/2022 02:15 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218662];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[17]=[077,07/13/2022 02:09 PM, 07/13/2022 02:09 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218618];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[18]=[077,07/13/2022 02:15 PM, 07/13/2022 02:15 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218663];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[19]=[085,07/13/2022 02:30 PM, 07/13/2022 02:30 PM, Customer Svc is working this single customer outage, , 1218672];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[20]=[089,07/13/2022 02:09 PM, 07/13/2022 02:09 PM, Trouble Shooter is working on the problem, 07/13/2022 06:00 PM, 1218618];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[21]=[114,07/13/2022 11:07 AM, 07/13/2022 11:07 AM, Waiting for an available crew to perform repairs, , 1218493];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
events[22]=[119,07/13/2022 11:52 AM, 07/13/2022 11:52 AM, A crew is currently working on the problem, 07/13/2022 04:00 PM, 1218502];,# of Outages: 17,Customers Affected: 6973,2022-07-13T19:54:10Z
