V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[062,05/05/2022 03:14 PM, 05/05/2022 03:14 PM, Waiting to be analyzed, , 1205368];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[1]=[066,05/05/2022 03:12 PM, 05/05/2022 03:12 PM, Waiting to be analyzed, , 1205366];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[2]=[073,05/05/2022 03:06 PM, 05/05/2022 03:06 PM, Waiting for an available crew to perform repairs, , 1205362];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[3]=[074,05/05/2022 03:06 PM, 05/05/2022 03:06 PM, Waiting for an available crew to perform repairs, , 1205362];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[4]=[074,05/05/2022 07:56 AM, 05/05/2022 07:56 AM, Waiting to be analyzed, , 1205288];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[5]=[077,05/05/2022 02:21 PM, 05/05/2022 02:21 PM, A crew is currently working on the problem, , 1205341];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[6]=[077,05/05/2022 03:18 PM, 05/05/2022 03:18 PM, Waiting to be analyzed, , 1205370];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[7]=[085,05/05/2022 01:05 PM, 05/05/2022 01:05 PM, Trouble Shooter is determining repairs required, , 1205321];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[8]=[086,05/05/2022 03:13 PM, 05/05/2022 03:13 PM, Waiting to be analyzed, , 1205367];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[9]=[086,05/05/2022 03:14 PM, 05/05/2022 03:14 PM, Waiting to be analyzed, , 1205369];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[10]=[088,05/05/2022 10:58 AM, 05/05/2022 10:58 AM, Tree Trimming is clearing debris from the area, 05/05/2022 04:30 PM, 1205310];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[11]=[090,05/05/2022 02:21 PM, 05/05/2022 02:21 PM, A crew is currently working on the problem, , 1205341];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[12]=[097,05/05/2022 03:02 PM, 05/05/2022 03:02 PM, Waiting to be analyzed, , 1205351];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[13]=[100,05/05/2022 02:31 PM, 05/05/2022 02:31 PM, Waiting for an available crew to perform repairs, , 1205344];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[14]=[101,05/05/2022 12:24 PM, 05/05/2022 12:24 PM, A crew is currently working on the problem, 05/05/2022 06:30 PM, 1205318];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[15]=[114,05/05/2022 02:38 PM, 05/05/2022 02:38 PM, Trouble Shooter is determining repairs required, , 1205346];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
events[16]=[115,05/05/2022 01:22 PM, 05/05/2022 01:22 PM, Waiting for an available crew to perform repairs, , 1205322];,# of Outages: 15,Customers Affected: 1225,2022-05-05T20:23:47Z
