V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,08/29/2022 04:41 PM, 08/29/2022 04:41 PM, Trouble Shooter is determining repairs required, , 1227187];,# of Outages: 11,Customers Affected: 380,2022-08-29T23:24:25Z
events[1]=[054,08/29/2022 09:48 AM, 08/29/2022 09:48 AM, A crew is currently working on the problem, 08/29/2022 06:30 PM, 1227098];,# of Outages: 11,Customers Affected: 380,2022-08-29T23:24:25Z
events[2]=[055,08/29/2022 09:48 AM, 08/29/2022 09:48 AM, A crew is currently working on the problem, 08/29/2022 06:30 PM, 1227098];,# of Outages: 11,Customers Affected: 380,2022-08-29T23:24:25Z
events[3]=[061,08/29/2022 02:50 PM, 08/29/2022 02:50 PM, Trouble Shooter is determining repairs required, , 1227160];,# of Outages: 11,Customers Affected: 380,2022-08-29T23:24:25Z
events[4]=[070,08/29/2022 05:27 PM, 08/29/2022 05:27 PM, Customer Svc is working this single customer outage, , 1227191];,# of Outages: 11,Customers Affected: 380,2022-08-29T23:24:25Z
events[5]=[070,08/29/2022 06:12 PM, 08/29/2022 06:12 PM, The extent of the outage has been determined, , 1227201];,# of Outages: 11,Customers Affected: 380,2022-08-29T23:24:25Z
events[6]=[074,08/29/2022 05:47 PM, 08/29/2022 05:47 PM, A crew is currently working on the problem, 08/29/2022 07:30 PM, 1227195];,# of Outages: 11,Customers Affected: 380,2022-08-29T23:24:25Z
events[7]=[074,08/29/2022 05:55 PM, 08/29/2022 05:55 PM, A crew is currently working on the problem, 08/29/2022 07:30 PM, 1227198];,# of Outages: 11,Customers Affected: 380,2022-08-29T23:24:25Z
events[8]=[078,08/29/2022 06:14 PM, 08/29/2022 06:14 PM, Waiting to be analyzed, , 1227203];,# of Outages: 11,Customers Affected: 380,2022-08-29T23:24:25Z
events[9]=[087,08/29/2022 04:30 PM, 08/29/2022 04:30 PM, Tree Trimming is clearing debris from the area, , 1227184];,# of Outages: 11,Customers Affected: 380,2022-08-29T23:24:25Z
events[10]=[101,08/29/2022 05:44 PM, 08/29/2022 05:44 PM, Trouble Shooter is determining repairs required, , 1227194];,# of Outages: 11,Customers Affected: 380,2022-08-29T23:24:25Z
events[11]=[112,08/29/2022 04:32 PM, 08/29/2022 04:32 PM, Customer Svc is working this single customer outage, , 1227185];,# of Outages: 11,Customers Affected: 380,2022-08-29T23:24:25Z
