V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,08/09/2022 06:17 PM, 08/09/2022 06:17 PM, Trouble Shooter is determining repairs required, , 1224586];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[1]=[049,08/09/2022 10:21 PM, 08/09/2022 10:21 PM, Trouble Shooter is determining repairs required, , 1224730];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[2]=[050,08/09/2022 06:43 PM, 08/09/2022 06:43 PM, Waiting for an available crew to perform repairs, , 1224641];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[3]=[052,08/09/2022 06:28 PM, 08/09/2022 06:28 PM, Trouble Shooter is determining repairs required, , 1224635];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[4]=[054,08/10/2022 08:02 AM, 08/10/2022 08:02 AM, Customer Svc is working this single customer outage, , 1224803];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[5]=[063,08/09/2022 08:26 PM, 08/09/2022 08:26 PM, Trouble Shooter is determining repairs required, , 1224706];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[6]=[063,08/10/2022 07:19 AM, 08/10/2022 07:19 AM, Trouble Shooter is determining repairs required, , 1224799];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[7]=[066,08/09/2022 07:13 PM, 08/09/2022 07:13 PM, Trouble Shooter is determining repairs required, , 1224681];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[8]=[066,08/09/2022 07:34 PM, 08/09/2022 07:34 PM, Tree Trimming is clearing debris from the area, , 1224694];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[9]=[072,08/10/2022 04:04 AM, 08/10/2022 04:04 AM, Trouble Shooter is determining repairs required, , 1224755];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[10]=[073,08/09/2022 08:52 PM, 08/09/2022 08:52 PM, A crew is currently working on the problem, 08/10/2022 12:00 PM, 1224719];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[11]=[074,08/09/2022 06:04 PM, 08/09/2022 06:04 PM, A crew is currently working on the problem, 08/10/2022 12:00 PM, 1224511];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[12]=[074,08/09/2022 06:08 PM, 08/09/2022 06:08 PM, A crew is currently working on the problem, 08/10/2022 11:00 AM, 1224555];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[13]=[074,08/09/2022 08:29 PM, 08/09/2022 08:29 PM, A crew is currently working on the problem, 08/10/2022 11:00 AM, 1224712];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[14]=[074,08/09/2022 09:13 PM, 08/09/2022 09:13 PM, Trouble Shooter is determining repairs required, , 1224722];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[15]=[075,08/09/2022 06:04 PM, 08/09/2022 06:04 PM, Tree Trimming is clearing debris from the area, , 1224503];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[16]=[075,08/10/2022 08:11 AM, 08/10/2022 08:11 AM, Waiting for an available crew to perform repairs, , 1224806];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[17]=[077,08/10/2022 07:04 AM, 08/10/2022 07:04 AM, Trouble Shooter is determining repairs required, , 1224798];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[18]=[083,08/09/2022 06:51 PM, 08/09/2022 06:51 PM, Tree Trimming is clearing debris from the area, , 1224655];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[19]=[084,08/09/2022 06:53 PM, 08/09/2022 06:53 PM, Trouble Shooter is determining repairs required, , 1224659];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[20]=[085,08/10/2022 05:02 AM, 08/10/2022 05:02 AM, Trouble Shooter is determining repairs required, , 1224757];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[21]=[086,08/09/2022 06:00 PM, 08/09/2022 06:00 PM, Trouble Shooter is determining repairs required, , 1224485];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[22]=[086,08/09/2022 06:28 PM, 08/09/2022 06:28 PM, Tree Trimming is clearing debris from the area, , 1224631];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[23]=[086,08/10/2022 04:17 AM, 08/10/2022 04:17 AM, Trouble Shooter is determining repairs required, , 1224756];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[24]=[086,08/10/2022 05:06 AM, 08/10/2022 05:06 AM, Trouble Shooter is determining repairs required, , 1224758];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[25]=[086,08/10/2022 08:10 AM, 08/10/2022 08:10 AM, Waiting to be analyzed, , 1224805];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
events[26]=[087,08/10/2022 02:12 AM, 08/10/2022 02:12 AM, A crew is currently working on the problem, 08/10/2022 11:00 AM, 1224747];,# of Outages: 62,Customers Affected: 863,2022-08-10T13:19:54Z
