V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,11/28/2022 09:17 AM, 11/28/2022 09:17 AM, A crew is currently working on the problem, 11/28/2022 06:00 PM, 1241292];,# of Outages: 10,Customers Affected: 73,2022-11-28T23:21:50Z
events[1]=[073,11/28/2022 09:33 AM, 11/28/2022 09:33 AM, A crew is currently working on the problem, 11/28/2022 08:00 PM, 1241298];,# of Outages: 10,Customers Affected: 73,2022-11-28T23:21:50Z
events[2]=[074,11/28/2022 03:07 PM, 11/28/2022 03:07 PM, Trouble Shooter is determining repairs required, , 1241326];,# of Outages: 10,Customers Affected: 73,2022-11-28T23:21:50Z
events[3]=[074,11/28/2022 03:42 PM, 11/28/2022 03:42 PM, Waiting to be analyzed, , 1241332];,# of Outages: 10,Customers Affected: 73,2022-11-28T23:21:50Z
events[4]=[074,11/28/2022 04:38 PM, 11/28/2022 04:38 PM, Trouble Shooter is determining repairs required, , 1241337];,# of Outages: 10,Customers Affected: 73,2022-11-28T23:21:50Z
events[5]=[074,11/28/2022 04:51 PM, 11/28/2022 04:51 PM, Customer Svc is working this single customer outage, , 1241339];,# of Outages: 10,Customers Affected: 73,2022-11-28T23:21:50Z
events[6]=[083,11/28/2022 03:29 PM, 11/28/2022 03:29 PM, Customer Svc is working this single customer outage, , 1241329];,# of Outages: 10,Customers Affected: 73,2022-11-28T23:21:50Z
events[7]=[085,11/28/2022 04:27 PM, 11/28/2022 04:27 PM, Waiting for an available crew to perform repairs, , 1241336];,# of Outages: 10,Customers Affected: 73,2022-11-28T23:21:50Z
events[8]=[086,11/28/2022 09:25 AM, 11/28/2022 09:25 AM, A crew is currently working on the problem, 11/28/2022 08:00 PM, 1241297];,# of Outages: 10,Customers Affected: 73,2022-11-28T23:21:50Z
events[9]=[086,11/28/2022 09:33 AM, 11/28/2022 09:33 AM, A crew is currently working on the problem, 11/28/2022 08:00 PM, 1241298];,# of Outages: 10,Customers Affected: 73,2022-11-28T23:21:50Z
events[10]=[087,11/28/2022 04:45 PM, 11/28/2022 04:45 PM, A crew is currently working on the problem, 11/28/2022 07:00 PM, 1241338];,# of Outages: 10,Customers Affected: 73,2022-11-28T23:21:50Z
