V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[029,10/27/2022 01:03 PM, 10/27/2022 01:03 PM, A crew is currently working on the problem, 10/27/2022 03:00 PM, 1236670];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[1]=[031,10/27/2022 01:20 PM, 10/27/2022 01:20 PM, Trouble Shooter is determining repairs required, , 1236675];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[2]=[060,10/27/2022 09:59 AM, 10/27/2022 09:59 AM, A crew is currently working on the problem, 10/27/2022 02:30 PM, 1236613];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[3]=[062,10/27/2022 09:57 AM, 10/27/2022 09:57 AM, A crew is currently working on the problem, 10/27/2022 02:30 PM, 1236599];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[4]=[063,10/27/2022 02:10 PM, 10/27/2022 02:10 PM, Waiting for an available crew to perform repairs, , 1236686];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[5]=[063,10/27/2022 02:11 PM, 10/27/2022 02:11 PM, Waiting for an available crew to perform repairs, , 1236688];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[6]=[064,10/27/2022 01:50 PM, 10/27/2022 01:50 PM, Trouble Shooter is determining repairs required, , 1236681];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[7]=[065,10/27/2022 01:50 PM, 10/27/2022 01:50 PM, Trouble Shooter is determining repairs required, , 1236681];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[8]=[065,10/27/2022 01:51 PM, 10/27/2022 01:51 PM, Waiting to be analyzed, , 1236682];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[9]=[071,10/27/2022 01:47 PM, 10/27/2022 01:47 PM, Customer Svc is working this single customer outage, , 1236679];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[10]=[071,10/27/2022 12:55 PM, 10/27/2022 12:55 PM, Customer Svc is working this single customer outage, , 1236668];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[11]=[073,10/27/2022 09:57 AM, 10/27/2022 09:57 AM, A crew is currently working on the problem, 10/27/2022 02:30 PM, 1236599];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[12]=[073,10/27/2022 12:10 PM, 10/27/2022 12:10 PM, A crew is currently working on the problem, 10/27/2022 03:30 PM, 1236662];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[13]=[075,10/27/2022 01:31 PM, 10/27/2022 01:31 PM, A crew is currently working on the problem, , 1236676];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[14]=[083,10/27/2022 01:10 PM, 10/27/2022 01:10 PM, A crew is currently working on the problem, 10/27/2022 02:30 PM, 1236671];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[15]=[086,10/27/2022 01:59 PM, 10/27/2022 01:59 PM, A crew is currently working on the problem, , 1236683];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[16]=[086,10/27/2022 09:51 AM, 10/27/2022 09:51 AM, A crew is currently working on the problem, 10/27/2022 04:00 PM, 1236596];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[17]=[087,10/27/2022 01:42 PM, 10/27/2022 01:42 PM, Customer Svc is working this single customer outage, , 1236678];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[18]=[099,10/27/2022 09:44 AM, 10/27/2022 09:44 AM, Trouble Shooter is working on the problem, 10/27/2022 03:00 PM, 1236595];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
events[19]=[106,10/27/2022 12:55 PM, 10/27/2022 12:55 PM, Customer Svc is working this single customer outage, , 1236666];,# of Outages: 18,Customers Affected: 973,2022-10-27T19:20:41Z
