V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,08/15/2022 11:44 AM, 08/15/2022 11:44 AM, Customer Svc is working this single customer outage, , 1225516];,# of Outages: 15,Customers Affected: 98,2022-08-15T17:04:23Z
events[1]=[062,08/15/2022 07:46 AM, 08/15/2022 07:46 AM, A crew is currently working on the problem, , 1225460];,# of Outages: 15,Customers Affected: 98,2022-08-15T17:04:23Z
events[2]=[064,08/15/2022 11:57 AM, 08/15/2022 11:57 AM, The extent of the outage has been determined, , 1225519];,# of Outages: 15,Customers Affected: 98,2022-08-15T17:04:23Z
events[3]=[072,08/15/2022 08:27 AM, 08/15/2022 08:27 AM, A crew is currently working on the problem, 08/15/2022 12:30 PM, 1225465];,# of Outages: 15,Customers Affected: 98,2022-08-15T17:04:23Z
events[4]=[073,08/15/2022 09:58 AM, 08/15/2022 09:58 AM, A crew is currently working on the problem, 08/15/2022 02:30 PM, 1225503];,# of Outages: 15,Customers Affected: 98,2022-08-15T17:04:23Z
events[5]=[083,08/15/2022 11:52 AM, 08/15/2022 11:52 AM, The extent of the outage has been determined, , 1225518];,# of Outages: 15,Customers Affected: 98,2022-08-15T17:04:23Z
events[6]=[084,08/15/2022 11:00 AM, 08/15/2022 11:00 AM, A crew is currently working on the problem, 08/15/2022 01:30 PM, 1225509];,# of Outages: 15,Customers Affected: 98,2022-08-15T17:04:23Z
events[7]=[085,08/15/2022 11:52 AM, 08/15/2022 11:52 AM, The extent of the outage has been determined, , 1225517];,# of Outages: 15,Customers Affected: 98,2022-08-15T17:04:23Z
events[8]=[087,08/15/2022 11:22 AM, 08/15/2022 11:22 AM, Tree Trimming is clearing debris from the area, , 1225512];,# of Outages: 15,Customers Affected: 98,2022-08-15T17:04:23Z
events[9]=[087,08/15/2022 11:26 AM, 08/15/2022 11:26 AM, Trouble Shooter is determining repairs required, , 1225513];,# of Outages: 15,Customers Affected: 98,2022-08-15T17:04:23Z
events[10]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 15,Customers Affected: 98,2022-08-15T17:04:23Z
events[11]=[102,08/15/2022 11:41 AM, 08/15/2022 11:41 AM, Trouble Shooter is determining repairs required, , 1225515];,# of Outages: 15,Customers Affected: 98,2022-08-15T17:04:23Z
events[12]=[112,08/15/2022 02:34 AM, 08/15/2022 02:34 AM, A crew is currently working on the problem, 08/15/2022 02:30 PM, 1225449];,# of Outages: 15,Customers Affected: 98,2022-08-15T17:04:23Z
events[13]=[112,08/15/2022 06:45 AM, 08/15/2022 06:45 AM, A crew is currently working on the problem, 08/15/2022 02:30 PM, 1225459];,# of Outages: 15,Customers Affected: 98,2022-08-15T17:04:23Z
events[14]=[118,08/15/2022 11:40 AM, 08/15/2022 11:40 AM, Customer Svc is working this single customer outage, , 1225514];,# of Outages: 15,Customers Affected: 98,2022-08-15T17:04:23Z
