V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[003,08/29/2022 12:15 AM, 08/29/2022 12:15 AM, Waiting for an available crew to perform repairs, , 1227041];,# of Outages: 10,Customers Affected: 477,2022-08-29T11:20:51Z
events[1]=[017,08/28/2022 02:04 PM, 08/28/2022 02:04 PM, Waiting for an available crew to perform repairs, , 1226974];,# of Outages: 10,Customers Affected: 477,2022-08-29T11:20:51Z
events[2]=[051,08/27/2022 04:28 PM, 08/27/2022 04:28 PM, Waiting for an available crew to perform repairs, , 1226844];,# of Outages: 10,Customers Affected: 477,2022-08-29T11:20:51Z
events[3]=[064,08/29/2022 06:04 AM, 08/29/2022 06:04 AM, Waiting for an available crew to perform repairs, , 1227062];,# of Outages: 10,Customers Affected: 477,2022-08-29T11:20:51Z
events[4]=[078,08/29/2022 05:57 AM, 08/29/2022 05:57 AM, Waiting to be analyzed, , 1227061];,# of Outages: 10,Customers Affected: 477,2022-08-29T11:20:51Z
events[5]=[083,08/29/2022 06:18 AM, 08/29/2022 06:18 AM, Waiting to be analyzed, , 1227063];,# of Outages: 10,Customers Affected: 477,2022-08-29T11:20:51Z
events[6]=[089,08/28/2022 10:17 PM, 08/28/2022 10:17 PM, Waiting for an available crew to perform repairs, , 1227036];,# of Outages: 10,Customers Affected: 477,2022-08-29T11:20:51Z
events[7]=[100,08/28/2022 09:23 PM, 08/28/2022 09:23 PM, A crew is currently working on the problem, 08/29/2022 08:30 AM, 1227033];,# of Outages: 10,Customers Affected: 477,2022-08-29T11:20:51Z
events[8]=[106,08/28/2022 05:57 PM, 08/28/2022 05:57 PM, A crew is currently working on the problem, 08/29/2022 07:00 AM, 1227009];,# of Outages: 10,Customers Affected: 477,2022-08-29T11:20:51Z
events[9]=[106,08/29/2022 02:28 AM, 08/29/2022 02:28 AM, A crew is currently working on the problem, 08/29/2022 07:00 AM, 1227044];,# of Outages: 10,Customers Affected: 477,2022-08-29T11:20:51Z
