V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[056,06/20/2022 01:15 PM, 06/20/2022 01:15 PM, Customer Svc is working this single customer outage, , 1215023];,# of Outages: 10,Customers Affected: 46,2022-06-20T20:23:55Z
events[1]=[064,06/20/2022 02:16 PM, 06/20/2022 02:16 PM, Trouble Shooter is determining repairs required, , 1215028];,# of Outages: 10,Customers Affected: 46,2022-06-20T20:23:55Z
events[2]=[071,06/20/2022 01:13 PM, 06/20/2022 01:13 PM, Customer Svc is working this single customer outage, , 1215022];,# of Outages: 10,Customers Affected: 46,2022-06-20T20:23:55Z
events[3]=[072,06/20/2022 02:47 PM, 06/20/2022 02:47 PM, Trouble Shooter is determining repairs required, , 1215031];,# of Outages: 10,Customers Affected: 46,2022-06-20T20:23:55Z
events[4]=[072,06/20/2022 02:48 PM, 06/20/2022 02:48 PM, Trouble Shooter is determining repairs required, , 1215032];,# of Outages: 10,Customers Affected: 46,2022-06-20T20:23:55Z
events[5]=[083,06/20/2022 03:02 PM, 06/20/2022 03:02 PM, Customer Svc is working this single customer outage, , 1215034];,# of Outages: 10,Customers Affected: 46,2022-06-20T20:23:55Z
events[6]=[085,06/20/2022 03:09 PM, 06/20/2022 03:09 PM, The extent of the outage has been determined, , 1215035];,# of Outages: 10,Customers Affected: 46,2022-06-20T20:23:55Z
events[7]=[089,06/20/2022 03:14 PM, 06/20/2022 03:14 PM, The extent of the outage has been determined, , 1215036];,# of Outages: 10,Customers Affected: 46,2022-06-20T20:23:55Z
events[8]=[097,06/20/2022 02:50 PM, 06/20/2022 02:50 PM, Customer Svc is working this single customer outage, , 1215033];,# of Outages: 10,Customers Affected: 46,2022-06-20T20:23:55Z
events[9]=[100,06/20/2022 01:50 PM, 06/20/2022 01:50 PM, Customer Svc is working this single customer outage, , 1215026];,# of Outages: 10,Customers Affected: 46,2022-06-20T20:23:55Z
