V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[042,04/13/2022 06:26 PM, 04/13/2022 06:26 PM, Waiting for an available crew to perform repairs, , 1201794];,# of Outages: 30,Customers Affected: 486,2022-04-14T03:40:52Z
events[1]=[060,04/13/2022 07:42 PM, 04/13/2022 07:42 PM, Waiting for an available crew to perform repairs, , 1201858];,# of Outages: 30,Customers Affected: 486,2022-04-14T03:40:52Z
events[2]=[060,04/13/2022 09:08 PM, 04/13/2022 09:08 PM, Waiting for an available crew to perform repairs, , 1201917];,# of Outages: 30,Customers Affected: 486,2022-04-14T03:40:52Z
events[3]=[061,04/13/2022 01:09 PM, 04/13/2022 01:09 PM, Waiting for an available crew to perform repairs, , 1201420];,# of Outages: 30,Customers Affected: 486,2022-04-14T03:40:52Z
events[4]=[062,04/13/2022 04:38 PM, 04/13/2022 04:38 PM, Waiting for an available crew to perform repairs, , 1201531];,# of Outages: 30,Customers Affected: 486,2022-04-14T03:40:52Z
events[5]=[064,04/13/2022 10:20 PM, 04/13/2022 10:20 PM, Customer Svc is working this single customer outage, , 1201964];,# of Outages: 30,Customers Affected: 486,2022-04-14T03:40:52Z
events[6]=[065,04/13/2022 05:22 PM, 04/13/2022 05:22 PM, Waiting for an available crew to perform repairs, , 1201721];,# of Outages: 30,Customers Affected: 486,2022-04-14T03:40:52Z
events[7]=[071,04/13/2022 10:24 PM, 04/13/2022 10:24 PM, Customer Svc is working this single customer outage, , 1201965];,# of Outages: 30,Customers Affected: 486,2022-04-14T03:40:52Z
events[8]=[072,04/13/2022 05:29 PM, 04/13/2022 05:29 PM, Waiting for an available crew to perform repairs, , 1201732];,# of Outages: 30,Customers Affected: 486,2022-04-14T03:40:52Z
events[9]=[072,04/13/2022 05:37 PM, 04/13/2022 05:37 PM, Waiting for an available crew to perform repairs, , 1201743];,# of Outages: 30,Customers Affected: 486,2022-04-14T03:40:52Z
events[10]=[072,04/13/2022 07:15 PM, 04/13/2022 07:15 PM, Waiting for an available crew to perform repairs, , 1201825];,# of Outages: 30,Customers Affected: 486,2022-04-14T03:40:52Z
events[11]=[073,04/13/2022 05:30 PM, 04/13/2022 05:30 PM, Trouble Shooter is determining repairs required, , 1201733];,# of Outages: 30,Customers Affected: 486,2022-04-14T03:40:52Z
