V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,11/28/2022 09:17 AM, 11/28/2022 09:17 AM, Trouble Shooter is determining repairs required, , 1241292];,# of Outages: 14,Customers Affected: 80,2022-11-28T17:41:29Z
events[1]=[050,11/28/2022 08:12 AM, 11/28/2022 08:12 AM, A crew is currently working on the problem, 11/28/2022 01:30 PM, 1241284];,# of Outages: 14,Customers Affected: 80,2022-11-28T17:41:29Z
events[2]=[063,11/28/2022 11:00 AM, 11/28/2022 11:00 AM, Waiting to be analyzed, , 1241305];,# of Outages: 14,Customers Affected: 80,2022-11-28T17:41:29Z
events[3]=[064,11/28/2022 11:05 AM, 11/28/2022 11:05 AM, Customer Svc is working this single customer outage, , 1241306];,# of Outages: 14,Customers Affected: 80,2022-11-28T17:41:29Z
events[4]=[073,11/28/2022 08:52 AM, 11/28/2022 08:52 AM, Trouble Shooter is working on the problem, 11/28/2022 01:30 PM, 1241289];,# of Outages: 14,Customers Affected: 80,2022-11-28T17:41:29Z
events[5]=[074,11/28/2022 09:25 AM, 11/28/2022 09:25 AM, Customer Svc is working this single customer outage, , 1241294];,# of Outages: 14,Customers Affected: 80,2022-11-28T17:41:29Z
events[6]=[083,11/28/2022 11:35 AM, 11/28/2022 11:35 AM, The extent of the outage has been determined, , 1241310];,# of Outages: 14,Customers Affected: 80,2022-11-28T17:41:29Z
events[7]=[084,11/28/2022 11:17 AM, 11/28/2022 11:17 AM, Customer Svc is working this single customer outage, , 1241307];,# of Outages: 14,Customers Affected: 80,2022-11-28T17:41:29Z
events[8]=[086,11/28/2022 09:25 AM, 11/28/2022 09:25 AM, A crew is currently working on the problem, 11/28/2022 02:00 PM, 1241297];,# of Outages: 14,Customers Affected: 80,2022-11-28T17:41:29Z
events[9]=[086,11/28/2022 09:33 AM, 11/28/2022 09:33 AM, A crew is currently working on the problem, 11/28/2022 02:00 PM, 1241298];,# of Outages: 14,Customers Affected: 80,2022-11-28T17:41:29Z
events[10]=[086,11/28/2022 10:32 AM, 11/28/2022 10:32 AM, Trouble Shooter is determining repairs required, , 1241303];,# of Outages: 14,Customers Affected: 80,2022-11-28T17:41:29Z
events[11]=[099,11/28/2022 08:54 AM, 11/28/2022 08:54 AM, Trouble Shooter is working on the problem, 11/28/2022 12:30 PM, 1241290];,# of Outages: 14,Customers Affected: 80,2022-11-28T17:41:29Z
events[12]=[099,11/28/2022 10:27 AM, 11/28/2022 10:27 AM, Trouble Shooter is determining repairs required, , 1241302];,# of Outages: 14,Customers Affected: 80,2022-11-28T17:41:29Z
events[13]=[113,11/28/2022 11:22 AM, 11/28/2022 11:22 AM, Customer Svc is working this single customer outage, , 1241308];,# of Outages: 14,Customers Affected: 80,2022-11-28T17:41:29Z
