V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,05/25/2022 09:02 AM, 05/25/2022 09:02 AM, A crew is currently working on the problem, 05/25/2022 12:30 PM, 1209321];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[1]=[060,05/25/2022 09:35 AM, 05/25/2022 09:35 AM, Trouble Shooter is determining repairs required, , 1209330];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[2]=[065,05/25/2022 08:32 AM, 05/25/2022 08:32 AM, Trouble Shooter is determining repairs required, , 1209318];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[3]=[066,05/25/2022 10:50 AM, 05/25/2022 10:50 AM, Waiting to be analyzed, , 1209346];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[4]=[073,05/25/2022 10:34 AM, 05/25/2022 10:34 AM, A crew is currently working on the problem, 05/25/2022 11:00 AM, 1209343];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[5]=[075,05/25/2022 09:34 AM, 05/25/2022 09:34 AM, Trouble Shooter is determining repairs required, , 1209329];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[6]=[076,05/25/2022 10:29 AM, 05/25/2022 10:29 AM, Customer Svc is working this single customer outage, , 1209341];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[7]=[077,05/25/2022 10:22 AM, 05/25/2022 10:22 AM, Customer Svc is working this single customer outage, , 1209340];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[8]=[083,05/25/2022 05:22 AM, 05/25/2022 05:22 AM, Tree Trimming is clearing debris from the area, , 1209301];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[9]=[083,05/25/2022 05:43 AM, 05/25/2022 05:43 AM, Tree Trimming is clearing debris from the area, , 1209304];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[10]=[083,05/25/2022 10:50 AM, 05/25/2022 10:50 AM, Waiting to be analyzed, , 1209345];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[11]=[084,05/25/2022 09:59 AM, 05/25/2022 09:59 AM, Customer Svc is working this single customer outage, , 1209333];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[12]=[084,05/25/2022 10:01 AM, 05/25/2022 10:01 AM, A crew is currently working on the problem, 05/25/2022 02:30 PM, 1209334];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[13]=[085,05/25/2022 06:17 AM, 05/25/2022 06:17 AM, A crew is currently working on the problem, 05/25/2022 11:30 AM, 1209306];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[14]=[085,05/25/2022 10:20 AM, 05/25/2022 10:20 AM, Customer Svc is working this single customer outage, , 1209339];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[15]=[086,05/25/2022 09:18 AM, 05/25/2022 09:18 AM, Trouble Shooter is determining repairs required, , 1209327];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[16]=[087,05/24/2022 10:39 AM, 05/24/2022 10:39 AM, Tree Trimming is clearing debris from the area, , 1209118];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[17]=[087,05/25/2022 10:10 AM, 05/25/2022 10:10 AM, Trouble Shooter is determining repairs required, , 1209336];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[18]=[090,05/25/2022 09:42 AM, 05/25/2022 09:42 AM, Customer Svc is working this single customer outage, , 1209331];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
events[19]=[090,05/25/2022 10:42 AM, 05/25/2022 10:42 AM, Waiting to be analyzed, , 1209344];,# of Outages: 20,Customers Affected: 189,2022-05-25T15:57:19Z
