V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,09/01/2022 08:09 AM, 09/01/2022 08:09 AM, A crew is currently working on the problem, , 1227610];,# of Outages: 10,Customers Affected: 156,2022-09-01T14:35:01Z
events[1]=[073,09/01/2022 08:42 AM, 09/01/2022 08:42 AM, A crew is currently working on the problem, 09/01/2022 11:00 AM, 1227614];,# of Outages: 10,Customers Affected: 156,2022-09-01T14:35:01Z
events[2]=[076,09/01/2022 09:20 AM, 09/01/2022 09:20 AM, Trouble Shooter is determining repairs required, , 1227618];,# of Outages: 10,Customers Affected: 156,2022-09-01T14:35:01Z
events[3]=[083,08/31/2022 11:10 PM, 08/31/2022 11:10 PM, A crew is currently working on the problem, , 1227591];,# of Outages: 10,Customers Affected: 156,2022-09-01T14:35:01Z
events[4]=[084,09/01/2022 08:56 AM, 09/01/2022 08:56 AM, A crew is currently working on the problem, 09/01/2022 01:30 PM, 1227616];,# of Outages: 10,Customers Affected: 156,2022-09-01T14:35:01Z
events[5]=[085,09/01/2022 09:24 AM, 09/01/2022 09:24 AM, Waiting to be analyzed, , 1227619];,# of Outages: 10,Customers Affected: 156,2022-09-01T14:35:01Z
events[6]=[086,09/01/2022 08:39 AM, 09/01/2022 08:39 AM, Tree Trimming is clearing debris from the area, 09/01/2022 12:30 PM, 1227613];,# of Outages: 10,Customers Affected: 156,2022-09-01T14:35:01Z
events[7]=[086,09/01/2022 09:19 AM, 09/01/2022 09:19 AM, The extent of the outage has been determined, , 1227617];,# of Outages: 10,Customers Affected: 156,2022-09-01T14:35:01Z
events[8]=[089,09/01/2022 08:46 AM, 09/01/2022 08:46 AM, A crew is currently working on the problem, 09/01/2022 01:30 PM, 1227615];,# of Outages: 10,Customers Affected: 156,2022-09-01T14:35:01Z
events[9]=[114,09/01/2022 01:07 AM, 09/01/2022 01:07 AM, A crew is currently working on the problem, , 1227594];,# of Outages: 10,Customers Affected: 156,2022-09-01T14:35:01Z
