V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[071,06/06/2022 08:21 PM, 06/06/2022 08:21 PM, Waiting for an available crew to perform repairs, , 1212339];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[1]=[071,06/06/2022 08:21 PM, 06/06/2022 08:21 PM, The extent of the outage has been determined, , 1212340];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[2]=[074,06/06/2022 10:55 AM, 06/06/2022 10:55 AM, Waiting for an available crew to perform repairs, , 1211917];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[3]=[087,06/06/2022 01:11 PM, 06/06/2022 01:11 PM, A crew is currently working on the problem, 06/06/2022 11:30 PM, 1212006];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[4]=[087,06/06/2022 03:51 PM, 06/06/2022 03:51 PM, Trouble Shooter is determining repairs required, , 1212073];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[5]=[087,06/06/2022 04:03 PM, 06/06/2022 04:03 PM, Tree Trimming is clearing debris from the area, , 1212076];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[6]=[087,06/06/2022 06:04 PM, 06/06/2022 06:04 PM, A crew is currently working on the problem, 06/06/2022 11:30 PM, 1212226];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[7]=[089,06/06/2022 12:07 PM, 06/06/2022 12:07 PM, A crew is currently working on the problem, 06/06/2022 11:00 PM, 1211987];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[8]=[099,06/06/2022 01:22 PM, 06/06/2022 01:22 PM, Trouble Shooter is determining repairs required, , 1212010];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[9]=[100,06/06/2022 03:55 PM, 06/06/2022 03:55 PM, Waiting for an available crew to perform repairs, , 1212075];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[10]=[100,06/06/2022 12:23 PM, 06/06/2022 12:23 PM, Trouble Shooter is determining repairs required, , 1211991];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[11]=[100,06/06/2022 12:43 PM, 06/06/2022 12:43 PM, Trouble Shooter is determining repairs required, , 1211998];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[12]=[101,06/06/2022 05:24 PM, 06/06/2022 05:24 PM, Trouble Shooter is determining repairs required, , 1212221];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[13]=[101,06/06/2022 08:01 PM, 06/06/2022 08:01 PM, Trouble Shooter is working on the problem, 06/06/2022 11:00 PM, 1212239];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[14]=[101,06/06/2022 08:27 PM, 06/06/2022 08:27 PM, Waiting to be analyzed, , 1212341];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[15]=[102,06/06/2022 08:01 PM, 06/06/2022 08:01 PM, Trouble Shooter is working on the problem, 06/06/2022 11:00 PM, 1212239];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[16]=[102,06/06/2022 08:03 PM, 06/06/2022 08:03 PM, Waiting for an available crew to perform repairs, , 1212320];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[17]=[102,06/06/2022 08:11 PM, 06/06/2022 08:11 PM, Waiting for an available crew to perform repairs, , 1212338];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[18]=[103,06/06/2022 12:18 PM, 06/06/2022 12:18 PM, Tree Trimming is clearing debris from the area, , 1211990];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[19]=[115,06/06/2022 03:42 PM, 06/06/2022 03:42 PM, Waiting for an available crew to perform repairs, , 1212071];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
events[20]=[116,06/06/2022 12:43 PM, 06/06/2022 12:43 PM, Trouble Shooter is determining repairs required, , 1211998];,# of Outages: 19,Customers Affected: 6783,2022-06-07T01:51:00Z
