V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[083,04/10/2022 01:02 PM, 04/10/2022 01:02 PM, Customer Svc is working this single customer outage, , 1200233];,# of Outages: 10,Customers Affected: 679,2022-04-10T18:25:26Z
events[1]=[085,04/10/2022 01:17 PM, 04/10/2022 01:17 PM, Waiting to be analyzed, , 1200235];,# of Outages: 10,Customers Affected: 679,2022-04-10T18:25:26Z
events[2]=[085,04/10/2022 01:18 PM, 04/10/2022 01:18 PM, Waiting to be analyzed, , 1200236];,# of Outages: 10,Customers Affected: 679,2022-04-10T18:25:26Z
events[3]=[085,04/10/2022 01:18 PM, 04/10/2022 01:18 PM, Waiting to be analyzed, , 1200237];,# of Outages: 10,Customers Affected: 679,2022-04-10T18:25:26Z
events[4]=[085,04/10/2022 01:18 PM, 04/10/2022 01:18 PM, Waiting to be analyzed, , 1200238];,# of Outages: 10,Customers Affected: 679,2022-04-10T18:25:26Z
events[5]=[085,04/10/2022 01:18 PM, 04/10/2022 01:18 PM, Waiting to be analyzed, , 1200239];,# of Outages: 10,Customers Affected: 679,2022-04-10T18:25:26Z
events[6]=[085,04/10/2022 01:20 PM, 04/10/2022 01:20 PM, Waiting to be analyzed, , 1200240];,# of Outages: 10,Customers Affected: 679,2022-04-10T18:25:26Z
events[7]=[085,04/10/2022 01:20 PM, 04/10/2022 01:20 PM, Waiting to be analyzed, , 1200241];,# of Outages: 10,Customers Affected: 679,2022-04-10T18:25:26Z
events[8]=[085,04/10/2022 12:44 PM, 04/10/2022 12:44 PM, Trouble Shooter is determining repairs required, , 1200218];,# of Outages: 10,Customers Affected: 679,2022-04-10T18:25:26Z
events[9]=[090,04/10/2022 11:21 AM, 04/10/2022 11:21 AM, A crew is currently working on the problem, , 1200208];,# of Outages: 10,Customers Affected: 679,2022-04-10T18:25:26Z
