V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[053,07/13/2022 01:26 PM, 07/13/2022 01:26 PM, Customer Svc is working this single customer outage, , 1218509];,# of Outages: 11,Customers Affected: 144,2022-07-13T18:57:29Z
events[1]=[065,07/13/2022 01:30 PM, 07/13/2022 01:30 PM, Customer Svc is working this single customer outage, , 1218511];,# of Outages: 11,Customers Affected: 144,2022-07-13T18:57:29Z
events[2]=[065,07/13/2022 09:06 AM, 07/13/2022 09:06 AM, A crew is currently working on the problem, 07/13/2022 03:00 PM, 1218472];,# of Outages: 11,Customers Affected: 144,2022-07-13T18:57:29Z
events[3]=[066,07/13/2022 01:06 PM, 07/13/2022 01:06 PM, Customer Svc is working this single customer outage, , 1218508];,# of Outages: 11,Customers Affected: 144,2022-07-13T18:57:29Z
events[4]=[073,07/13/2022 01:27 PM, 07/13/2022 01:27 PM, Customer Svc is working this single customer outage, , 1218510];,# of Outages: 11,Customers Affected: 144,2022-07-13T18:57:29Z
events[5]=[073,07/13/2022 10:44 AM, 07/13/2022 10:44 AM, A crew is currently working on the problem, 07/13/2022 04:00 PM, 1218487];,# of Outages: 11,Customers Affected: 144,2022-07-13T18:57:29Z
events[6]=[076,07/13/2022 01:46 PM, 07/13/2022 01:46 PM, The extent of the outage has been determined, , 1218537];,# of Outages: 11,Customers Affected: 144,2022-07-13T18:57:29Z
events[7]=[085,07/13/2022 01:50 PM, 07/13/2022 01:50 PM, Waiting to be analyzed, , 1218538];,# of Outages: 11,Customers Affected: 144,2022-07-13T18:57:29Z
events[8]=[086,07/13/2022 12:39 PM, 07/13/2022 12:39 PM, A crew is currently working on the problem, 07/13/2022 02:30 PM, 1218507];,# of Outages: 11,Customers Affected: 144,2022-07-13T18:57:29Z
events[9]=[114,07/13/2022 11:07 AM, 07/13/2022 11:07 AM, Tree Trimming is clearing debris from the area, , 1218493];,# of Outages: 11,Customers Affected: 144,2022-07-13T18:57:29Z
events[10]=[119,07/13/2022 11:52 AM, 07/13/2022 11:52 AM, A crew is currently working on the problem, 07/13/2022 04:00 PM, 1218502];,# of Outages: 11,Customers Affected: 144,2022-07-13T18:57:29Z
