V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[019,07/29/2022 10:16 AM, 07/29/2022 10:16 AM, Trouble Shooter is determining repairs required, , 1221902];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[1]=[019,07/29/2022 10:43 AM, 07/29/2022 10:43 AM, Trouble Shooter is determining repairs required, , 1221917];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[2]=[019,07/29/2022 10:55 AM, 07/29/2022 10:55 AM, Trouble Shooter is determining repairs required, , 1221920];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[3]=[020,07/29/2022 07:28 AM, 07/29/2022 07:28 AM, Trouble Shooter is determining repairs required, , 1221818];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[4]=[027,07/29/2022 07:42 AM, 07/29/2022 07:42 AM, A crew is currently working on the problem, 07/29/2022 02:00 PM, 1221829];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[5]=[027,07/29/2022 08:35 AM, 07/29/2022 08:35 AM, A crew is currently working on the problem, 07/29/2022 02:00 PM, 1221865];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[6]=[028,07/29/2022 07:42 AM, 07/29/2022 07:42 AM, A crew is currently working on the problem, 07/29/2022 02:00 PM, 1221829];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[7]=[050,07/29/2022 08:25 AM, 07/29/2022 08:25 AM, Trouble Shooter is determining repairs required, , 1221858];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[8]=[051,07/29/2022 08:25 AM, 07/29/2022 08:25 AM, Trouble Shooter is determining repairs required, , 1221858];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[9]=[051,07/29/2022 11:12 AM, 07/29/2022 11:12 AM, Customer Svc is working this single customer outage, , 1221940];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[10]=[065,07/29/2022 06:29 AM, 07/29/2022 06:29 AM, Tree Trimming is clearing debris from the area, 07/29/2022 12:00 PM, 1221762];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[11]=[071,07/29/2022 06:50 AM, 07/29/2022 06:50 AM, Tree Trimming is clearing debris from the area, , 1221801];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[12]=[072,07/29/2022 11:36 AM, 07/29/2022 11:36 AM, Customer Svc is working this single customer outage, , 1221970];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[13]=[074,07/29/2022 05:40 AM, 07/29/2022 05:40 AM, Trouble Shooter is determining repairs required, , 1221727];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[14]=[074,07/29/2022 06:41 AM, 07/29/2022 06:41 AM, A crew is currently working on the problem, 07/29/2022 12:30 PM, 1221766];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[15]=[078,07/29/2022 10:37 AM, 07/29/2022 10:37 AM, Trouble Shooter is determining repairs required, , 1221914];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[16]=[083,07/29/2022 10:07 AM, 07/29/2022 10:07 AM, Trouble Shooter is determining repairs required, , 1221895];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[17]=[083,07/29/2022 11:55 AM, 07/29/2022 11:55 AM, Waiting to be analyzed, , 1221974];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[18]=[084,07/29/2022 10:33 AM, 07/29/2022 10:33 AM, Trouble Shooter is determining repairs required, , 1221908];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[19]=[085,07/29/2022 06:20 AM, 07/29/2022 06:20 AM, Tree Trimming is clearing debris from the area, , 1221757];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[20]=[086,07/29/2022 07:01 AM, 07/29/2022 07:01 AM, Tree Trimming is clearing debris from the area, , 1221804];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[21]=[086,07/29/2022 08:46 AM, 07/29/2022 08:46 AM, Trouble Shooter is determining repairs required, , 1221867];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[22]=[086,07/29/2022 11:02 AM, 07/29/2022 11:02 AM, Waiting for an available crew to perform repairs, , 1221923];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[23]=[086,07/29/2022 11:31 AM, 07/29/2022 11:31 AM, Customer Svc is working this single customer outage, , 1221964];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[24]=[086,07/29/2022 11:53 AM, 07/29/2022 11:53 AM, Waiting for an available crew to perform repairs, , 1221973];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[25]=[088,07/29/2022 11:42 AM, 07/29/2022 11:42 AM, The extent of the outage has been determined, , 1221972];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[26]=[090,07/29/2022 08:55 AM, 07/29/2022 08:55 AM, A crew is currently working on the problem, 07/29/2022 03:00 PM, 1221869];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[27]=[098,07/29/2022 05:58 AM, 07/29/2022 05:58 AM, A crew is currently working on the problem, 07/29/2022 02:00 PM, 1221733];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[28]=[100,07/29/2022 09:41 AM, 07/29/2022 09:41 AM, A crew is currently working on the problem, , 1221883];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[29]=[100,07/29/2022 11:02 AM, 07/29/2022 11:02 AM, Waiting for an available crew to perform repairs, , 1221923];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[30]=[101,07/29/2022 07:25 AM, 07/29/2022 07:25 AM, Trouble Shooter is determining repairs required, , 1221817];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[31]=[101,07/29/2022 07:38 AM, 07/29/2022 07:38 AM, Trouble Shooter is determining repairs required, , 1221822];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[32]=[101,07/29/2022 07:38 AM, 07/29/2022 07:38 AM, Trouble Shooter is determining repairs required, , 1221824];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[33]=[102,07/29/2022 07:24 AM, 07/29/2022 07:24 AM, Tree Trimming is clearing debris from the area, 07/29/2022 01:30 PM, 1221815];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[34]=[102,07/29/2022 09:21 AM, 07/29/2022 09:21 AM, Tree Trimming is clearing debris from the area, 07/29/2022 01:30 PM, 1221880];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[35]=[102,07/29/2022 10:35 AM, 07/29/2022 10:35 AM, A crew is currently working on the problem, , 1221910];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[36]=[112,07/29/2022 11:39 AM, 07/29/2022 11:39 AM, Customer Svc is working this single customer outage, , 1221971];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[37]=[113,07/29/2022 06:27 AM, 07/29/2022 06:27 AM, A crew is currently working on the problem, 07/29/2022 03:00 PM, 1221759];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[38]=[114,07/29/2022 07:53 AM, 07/29/2022 07:53 AM, Tree Trimming is clearing debris from the area, 07/29/2022 01:30 PM, 1221843];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[39]=[114,07/29/2022 10:05 AM, 07/29/2022 10:05 AM, A crew is currently working on the problem, 07/29/2022 01:30 PM, 1221893];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
events[40]=[118,07/29/2022 11:03 AM, 07/29/2022 11:03 AM, Trouble Shooter is determining repairs required, , 1221924];,# of Outages: 38,Customers Affected: 1197,2022-07-29T17:00:49Z
