V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,05/14/2022 12:56 AM, 05/14/2022 12:56 AM, Waiting for an available crew to perform repairs, , 1206895];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[1]=[060,05/14/2022 12:59 AM, 05/14/2022 12:59 AM, Waiting for an available crew to perform repairs, , 1206896];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[2]=[065,05/14/2022 02:18 AM, 05/14/2022 02:18 AM, Waiting for an available crew to perform repairs, , 1206926];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[3]=[072,05/13/2022 08:43 PM, 05/13/2022 08:43 PM, Waiting for an available crew to perform repairs, , 1206882];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[4]=[072,05/13/2022 09:05 PM, 05/13/2022 09:05 PM, Waiting for an available crew to perform repairs, , 1206884];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[5]=[073,05/14/2022 01:19 AM, 05/14/2022 01:19 AM, Waiting for an available crew to perform repairs, , 1206900];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[6]=[073,05/14/2022 12:39 AM, 05/14/2022 12:39 AM, Waiting for an available crew to perform repairs, , 1206892];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[7]=[083,05/14/2022 12:49 AM, 05/14/2022 12:49 AM, Waiting for an available crew to perform repairs, , 1206894];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[8]=[084,05/13/2022 02:13 PM, 05/13/2022 02:13 PM, Waiting for an available crew to perform repairs, 05/14/2022 04:30 AM, 1206741];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[9]=[084,05/14/2022 01:56 AM, 05/14/2022 01:56 AM, Trouble Shooter is working on the problem, 05/14/2022 04:30 AM, 1206916];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[10]=[085,05/13/2022 08:46 PM, 05/13/2022 08:46 PM, Waiting for an available crew to perform repairs, , 1206883];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[11]=[085,05/14/2022 01:53 AM, 05/14/2022 01:53 AM, Trouble Shooter is working on the problem, 05/14/2022 04:30 AM, 1206908];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[12]=[085,05/14/2022 01:56 AM, 05/14/2022 01:56 AM, Trouble Shooter is working on the problem, 05/14/2022 04:30 AM, 1206916];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[13]=[088,05/13/2022 04:45 PM, 05/13/2022 04:45 PM, Waiting for an available crew to perform repairs, , 1206831];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[14]=[088,05/14/2022 01:26 AM, 05/14/2022 01:26 AM, Waiting for an available crew to perform repairs, , 1206901];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[15]=[089,05/13/2022 09:42 PM, 05/13/2022 09:42 PM, Waiting for an available crew to perform repairs, , 1206885];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[16]=[099,05/13/2022 11:09 PM, 05/13/2022 11:09 PM, Waiting for an available crew to perform repairs, , 1206888];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[17]=[099,05/14/2022 01:53 AM, 05/14/2022 01:53 AM, Trouble Shooter is working on the problem, 05/14/2022 04:30 AM, 1206908];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[18]=[099,05/14/2022 01:56 AM, 05/14/2022 01:56 AM, Trouble Shooter is working on the problem, 05/14/2022 04:30 AM, 1206916];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[19]=[100,05/14/2022 01:53 AM, 05/14/2022 01:53 AM, Trouble Shooter is working on the problem, 05/14/2022 04:30 AM, 1206908];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[20]=[102,05/13/2022 06:52 PM, 05/13/2022 06:52 PM, Waiting for an available crew to perform repairs, , 1206863];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[21]=[102,05/13/2022 07:16 PM, 05/13/2022 07:16 PM, Trouble Shooter is determining repairs required, , 1206865];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[22]=[117,05/13/2022 04:16 PM, 05/13/2022 04:16 PM, Trouble Shooter is determining repairs required, , 1206816];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[23]=[118,05/13/2022 01:36 PM, 05/13/2022 01:36 PM, Tree Trimming is clearing debris from the area, , 1206736];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[24]=[118,05/13/2022 07:56 PM, 05/13/2022 07:56 PM, Tree Trimming is clearing debris from the area, , 1206867];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[25]=[118,05/13/2022 08:37 PM, 05/13/2022 08:37 PM, A crew is currently working on the problem, 05/14/2022 07:00 AM, 1206880];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[26]=[119,05/13/2022 01:21 PM, 05/13/2022 01:21 PM, A crew is currently working on the problem, 05/14/2022 07:00 AM, 1206735];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
events[27]=[119,05/13/2022 02:51 PM, 05/13/2022 02:51 PM, Trouble Shooter is determining repairs required, , 1206773];,# of Outages: 25,Customers Affected: 1624,2022-05-14T07:43:59Z
