V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[026,06/02/2022 04:32 AM, 06/02/2022 04:32 AM, Trouble Shooter is determining repairs required, , 1211109];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[1]=[063,06/01/2022 09:44 PM, 06/01/2022 09:44 PM, Tree Trimming is clearing debris from the area, , 1211095];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[2]=[071,06/02/2022 06:51 AM, 06/02/2022 06:51 AM, Waiting to be analyzed, , 1211115];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[3]=[071,06/02/2022 06:52 AM, 06/02/2022 06:52 AM, Waiting to be analyzed, , 1211116];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[4]=[071,06/02/2022 06:52 AM, 06/02/2022 06:52 AM, Waiting to be analyzed, , 1211117];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[5]=[071,06/02/2022 06:52 AM, 06/02/2022 06:52 AM, Waiting to be analyzed, , 1211118];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[6]=[071,06/02/2022 06:52 AM, 06/02/2022 06:52 AM, Waiting to be analyzed, , 1211119];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[7]=[071,06/02/2022 06:52 AM, 06/02/2022 06:52 AM, Waiting to be analyzed, , 1211120];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[8]=[071,06/02/2022 06:53 AM, 06/02/2022 06:53 AM, Waiting to be analyzed, , 1211121];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[9]=[071,06/02/2022 06:53 AM, 06/02/2022 06:53 AM, Waiting to be analyzed, , 1211122];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[10]=[071,06/02/2022 06:53 AM, 06/02/2022 06:53 AM, Waiting to be analyzed, , 1211123];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[11]=[071,06/02/2022 06:53 AM, 06/02/2022 06:53 AM, Waiting to be analyzed, , 1211124];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[12]=[071,06/02/2022 06:53 AM, 06/02/2022 06:53 AM, Waiting to be analyzed, , 1211126];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[13]=[071,06/02/2022 06:53 AM, 06/02/2022 06:53 AM, Waiting to be analyzed, , 1211127];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[14]=[071,06/02/2022 06:53 AM, 06/02/2022 06:53 AM, Waiting to be analyzed, , 1211128];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[15]=[072,06/02/2022 06:53 AM, 06/02/2022 06:53 AM, Waiting to be analyzed, , 1211125];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[16]=[073,06/01/2022 11:04 PM, 06/01/2022 11:04 PM, Trouble Shooter is determining repairs required, , 1211099];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[17]=[073,06/02/2022 01:07 AM, 06/02/2022 01:07 AM, Tree Trimming is clearing debris from the area, , 1211104];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[18]=[073,06/02/2022 02:15 AM, 06/02/2022 02:15 AM, Tree Trimming is clearing debris from the area, 06/02/2022 10:00 AM, 1211106];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[19]=[084,06/01/2022 08:09 PM, 06/01/2022 08:09 PM, A crew is currently working on the problem, 06/02/2022 10:00 AM, 1211087];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[20]=[118,06/02/2022 06:01 AM, 06/02/2022 06:01 AM, Customer Svc is working this single customer outage, , 1211112];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
events[21]=[119,06/02/2022 06:50 AM, 06/02/2022 06:50 AM, Waiting for an available crew to perform repairs, , 1211114];,# of Outages: 22,Customers Affected: 75,2022-06-02T11:53:50Z
