V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,06/11/2022 03:12 AM, 06/11/2022 03:12 AM, A crew is currently working on the problem, 06/11/2022 01:00 PM, 1213515];,# of Outages: 11,Customers Affected: 153,2022-06-11T15:34:36Z
events[1]=[051,06/11/2022 09:47 AM, 06/11/2022 09:47 AM, Customer Svc is working this single customer outage, , 1213583];,# of Outages: 11,Customers Affected: 153,2022-06-11T15:34:36Z
events[2]=[051,06/11/2022 10:26 AM, 06/11/2022 10:26 AM, Waiting to be analyzed, , 1213585];,# of Outages: 11,Customers Affected: 153,2022-06-11T15:34:36Z
events[3]=[051,06/11/2022 10:27 AM, 06/11/2022 10:27 AM, Waiting to be analyzed, , 1213586];,# of Outages: 11,Customers Affected: 153,2022-06-11T15:34:36Z
events[4]=[065,06/11/2022 06:47 AM, 06/11/2022 06:47 AM, A crew is currently working on the problem, 06/11/2022 12:30 PM, 1213574];,# of Outages: 11,Customers Affected: 153,2022-06-11T15:34:36Z
events[5]=[086,06/11/2022 08:46 AM, 06/11/2022 08:46 AM, Waiting for an available crew to perform repairs, , 1213580];,# of Outages: 11,Customers Affected: 153,2022-06-11T15:34:36Z
events[6]=[088,06/11/2022 09:47 AM, 06/11/2022 09:47 AM, Customer Svc is working this single customer outage, , 1213582];,# of Outages: 11,Customers Affected: 153,2022-06-11T15:34:36Z
events[7]=[089,06/11/2022 08:21 AM, 06/11/2022 08:21 AM, Trouble Shooter is determining repairs required, , 1213579];,# of Outages: 11,Customers Affected: 153,2022-06-11T15:34:36Z
events[8]=[089,06/11/2022 09:07 AM, 06/11/2022 09:07 AM, Trouble Shooter is determining repairs required, , 1213581];,# of Outages: 11,Customers Affected: 153,2022-06-11T15:34:36Z
events[9]=[101,06/11/2022 10:04 AM, 06/11/2022 10:04 AM, Waiting to be analyzed, , 1213584];,# of Outages: 11,Customers Affected: 153,2022-06-11T15:34:36Z
events[10]=[102,06/11/2022 07:04 AM, 06/11/2022 07:04 AM, Customer Svc is working this single customer outage, , 1213575];,# of Outages: 11,Customers Affected: 153,2022-06-11T15:34:36Z
