V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,09/21/2022 02:13 PM, 09/21/2022 02:13 PM, Trouble Shooter is determining repairs required, , 1230699];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[1]=[073,09/21/2022 10:51 AM, 09/21/2022 10:51 AM, A crew is currently working on the problem, 09/21/2022 03:30 PM, 1230521];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[2]=[074,09/21/2022 02:47 PM, 09/21/2022 02:47 PM, Waiting to be analyzed, , 1230717];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[3]=[076,09/21/2022 01:54 PM, 09/21/2022 01:54 PM, The extent of the outage has been determined, , 1230598];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[4]=[102,09/21/2022 01:37 PM, 09/21/2022 01:37 PM, Customer Svc is working this single customer outage, , 1230567];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[5]=[103,09/21/2022 12:47 PM, 09/21/2022 12:47 PM, A crew is currently working on the problem, 09/21/2022 04:00 PM, 1230550];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[6]=[114,09/21/2022 02:27 PM, 09/21/2022 02:27 PM, Waiting to be analyzed, , 1230710];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[7]=[118,09/21/2022 12:47 PM, 09/21/2022 12:47 PM, A crew is currently working on the problem, 09/21/2022 04:00 PM, 1230550];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[8]=[119,09/21/2022 02:28 PM, 09/21/2022 02:28 PM, Waiting to be analyzed, , 1230711];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[9]=[119,09/21/2022 02:28 PM, 09/21/2022 02:28 PM, Waiting to be analyzed, , 1230712];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[10]=[119,09/21/2022 02:29 PM, 09/21/2022 02:29 PM, Waiting to be analyzed, , 1230713];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[11]=[119,09/21/2022 02:45 PM, 09/21/2022 02:45 PM, Waiting to be analyzed, , 1230716];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[12]=[119,09/21/2022 12:46 PM, 09/21/2022 12:46 PM, Trouble Shooter is determining repairs required, , 1230549];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[13]=[119,09/21/2022 12:47 PM, 09/21/2022 12:47 PM, A crew is currently working on the problem, 09/21/2022 04:00 PM, 1230550];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[14]=[120,09/21/2022 02:38 PM, 09/21/2022 02:38 PM, Waiting to be analyzed, , 1230714];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[15]=[134,09/21/2022 12:47 PM, 09/21/2022 12:47 PM, A crew is currently working on the problem, 09/21/2022 04:00 PM, 1230550];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[16]=[135,09/21/2022 02:39 PM, 09/21/2022 02:39 PM, Waiting to be analyzed, , 1230715];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
events[17]=[135,09/21/2022 12:47 PM, 09/21/2022 12:47 PM, A crew is currently working on the problem, 09/21/2022 04:00 PM, 1230550];,# of Outages: 14,Customers Affected: 2186,2022-09-21T19:54:09Z
