V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/21/2022 07:25 AM, 06/21/2022 07:25 AM, Customer Svc is working this single customer outage, , 1215145];,# of Outages: 11,Customers Affected: 1299,2022-06-21T13:58:57Z
events[1]=[073,06/21/2022 08:07 AM, 06/21/2022 08:07 AM, Trouble Shooter is determining repairs required, , 1215148];,# of Outages: 11,Customers Affected: 1299,2022-06-21T13:58:57Z
events[2]=[084,06/21/2022 08:16 AM, 06/21/2022 08:16 AM, Tree Trimming is clearing debris from the area, , 1215151];,# of Outages: 11,Customers Affected: 1299,2022-06-21T13:58:57Z
events[3]=[086,06/21/2022 08:16 AM, 06/21/2022 08:16 AM, Customer Svc is working this single customer outage, , 1215150];,# of Outages: 11,Customers Affected: 1299,2022-06-21T13:58:57Z
events[4]=[086,06/21/2022 08:35 AM, 06/21/2022 08:35 AM, Customer Svc is working this single customer outage, , 1215152];,# of Outages: 11,Customers Affected: 1299,2022-06-21T13:58:57Z
events[5]=[089,06/21/2022 06:38 AM, 06/21/2022 06:38 AM, A crew is currently working on the problem, 06/21/2022 12:00 PM, 1215139];,# of Outages: 11,Customers Affected: 1299,2022-06-21T13:58:57Z
events[6]=[090,06/21/2022 06:33 AM, 06/21/2022 06:33 AM, A crew is currently working on the problem, 06/21/2022 12:00 PM, 1215137];,# of Outages: 11,Customers Affected: 1299,2022-06-21T13:58:57Z
events[7]=[090,06/21/2022 06:38 AM, 06/21/2022 06:38 AM, A crew is currently working on the problem, 06/21/2022 12:00 PM, 1215139];,# of Outages: 11,Customers Affected: 1299,2022-06-21T13:58:57Z
events[8]=[098,06/21/2022 08:49 AM, 06/21/2022 08:49 AM, Trouble Shooter is working on the problem, 06/21/2022 12:30 PM, 1215159];,# of Outages: 11,Customers Affected: 1299,2022-06-21T13:58:57Z
events[9]=[099,06/21/2022 08:49 AM, 06/21/2022 08:49 AM, Trouble Shooter is working on the problem, 06/21/2022 12:30 PM, 1215159];,# of Outages: 11,Customers Affected: 1299,2022-06-21T13:58:57Z
events[10]=[102,06/21/2022 07:04 AM, 06/21/2022 07:04 AM, Trouble Shooter is determining repairs required, , 1215144];,# of Outages: 11,Customers Affected: 1299,2022-06-21T13:58:57Z
events[11]=[114,06/21/2022 06:50 AM, 06/21/2022 06:50 AM, Trouble Shooter is determining repairs required, , 1215141];,# of Outages: 11,Customers Affected: 1299,2022-06-21T13:58:57Z
events[12]=[114,06/21/2022 06:54 AM, 06/21/2022 06:54 AM, Trouble Shooter is working on the problem, 06/21/2022 12:30 PM, 1215143];,# of Outages: 11,Customers Affected: 1299,2022-06-21T13:58:57Z
events[13]=[114,06/21/2022 08:49 AM, 06/21/2022 08:49 AM, Trouble Shooter is working on the problem, 06/21/2022 12:30 PM, 1215159];,# of Outages: 11,Customers Affected: 1299,2022-06-21T13:58:57Z
events[14]=[115,06/21/2022 08:49 AM, 06/21/2022 08:49 AM, Trouble Shooter is working on the problem, 06/21/2022 12:30 PM, 1215159];,# of Outages: 11,Customers Affected: 1299,2022-06-21T13:58:57Z
