V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,10/17/2022 09:36 AM, 10/17/2022 09:36 AM, The extent of the outage has been determined, , 1235088];,# of Outages: 14,Customers Affected: 71,2022-10-17T14:43:03Z
events[1]=[062,10/17/2022 09:26 AM, 10/17/2022 09:26 AM, A crew is currently working on the problem, 10/17/2022 11:00 AM, 1235082];,# of Outages: 14,Customers Affected: 71,2022-10-17T14:43:03Z
events[2]=[064,10/17/2022 08:03 AM, 10/17/2022 08:03 AM, Trouble Shooter is determining repairs required, , 1235067];,# of Outages: 14,Customers Affected: 71,2022-10-17T14:43:03Z
events[3]=[064,10/17/2022 08:56 AM, 10/17/2022 08:56 AM, Trouble Shooter is determining repairs required, , 1235078];,# of Outages: 14,Customers Affected: 71,2022-10-17T14:43:03Z
events[4]=[064,10/17/2022 09:26 AM, 10/17/2022 09:26 AM, The extent of the outage has been determined, , 1235083];,# of Outages: 14,Customers Affected: 71,2022-10-17T14:43:03Z
events[5]=[070,10/17/2022 06:35 AM, 10/17/2022 06:35 AM, Waiting for an available crew to perform repairs, , 1235061];,# of Outages: 14,Customers Affected: 71,2022-10-17T14:43:03Z
events[6]=[071,10/17/2022 08:45 AM, 10/17/2022 08:45 AM, Trouble Shooter is determining repairs required, , 1235074];,# of Outages: 14,Customers Affected: 71,2022-10-17T14:43:03Z
events[7]=[073,10/17/2022 07:50 AM, 10/17/2022 07:50 AM, Trouble Shooter is working on the problem, 10/17/2022 10:30 AM, 1235066];,# of Outages: 14,Customers Affected: 71,2022-10-17T14:43:03Z
events[8]=[073,10/17/2022 09:31 AM, 10/17/2022 09:31 AM, The extent of the outage has been determined, , 1235087];,# of Outages: 14,Customers Affected: 71,2022-10-17T14:43:03Z
events[9]=[074,10/17/2022 09:31 AM, 10/17/2022 09:31 AM, Waiting for an available crew to perform repairs, , 1235086];,# of Outages: 14,Customers Affected: 71,2022-10-17T14:43:03Z
events[10]=[085,10/17/2022 08:19 AM, 10/17/2022 08:19 AM, Trouble Shooter is determining repairs required, , 1235070];,# of Outages: 14,Customers Affected: 71,2022-10-17T14:43:03Z
events[11]=[098,10/17/2022 09:28 AM, 10/17/2022 09:28 AM, Waiting for an available crew to perform repairs, , 1235084];,# of Outages: 14,Customers Affected: 71,2022-10-17T14:43:03Z
events[12]=[104,10/17/2022 09:28 AM, 10/17/2022 09:28 AM, Customer Svc is working this single customer outage, , 1235085];,# of Outages: 14,Customers Affected: 71,2022-10-17T14:43:03Z
events[13]=[112,10/17/2022 09:06 AM, 10/17/2022 09:06 AM, Waiting for an available crew to perform repairs, , 1235081];,# of Outages: 14,Customers Affected: 71,2022-10-17T14:43:03Z
