V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,10/29/2022 04:46 PM, 10/29/2022 04:46 PM, Trouble Shooter is determining repairs required, , 1236926];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[1]=[059,10/29/2022 05:39 PM, 10/29/2022 05:39 PM, Trouble Shooter is determining repairs required, , 1236972];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[2]=[062,10/29/2022 04:46 PM, 10/29/2022 04:46 PM, Trouble Shooter is determining repairs required, , 1236926];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[3]=[062,10/29/2022 04:47 PM, 10/29/2022 04:47 PM, Trouble Shooter is determining repairs required, , 1236927];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[4]=[070,10/29/2022 05:39 PM, 10/29/2022 05:39 PM, Trouble Shooter is determining repairs required, , 1236972];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[5]=[073,10/29/2022 04:08 PM, 10/29/2022 04:08 PM, Trouble Shooter is determining repairs required, , 1236919];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[6]=[073,10/29/2022 04:09 PM, 10/29/2022 04:09 PM, Trouble Shooter is determining repairs required, , 1236921];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[7]=[074,10/29/2022 04:09 PM, 10/29/2022 04:09 PM, Trouble Shooter is determining repairs required, , 1236921];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[8]=[074,10/29/2022 05:12 PM, 10/29/2022 05:12 PM, Customer Svc is working this single customer outage, , 1236936];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[9]=[075,10/29/2022 05:35 PM, 10/29/2022 05:35 PM, Customer Svc is working this single customer outage, , 1236970];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[10]=[077,10/29/2022 02:38 PM, 10/29/2022 02:38 PM, Waiting for an available crew to perform repairs, , 1236884];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[11]=[083,10/29/2022 02:21 PM, 10/29/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1236881];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[12]=[083,10/29/2022 05:32 PM, 10/29/2022 05:32 PM, Customer Svc is working this single customer outage, , 1236969];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[13]=[084,10/29/2022 05:04 PM, 10/29/2022 05:04 PM, Customer Svc is working this single customer outage, , 1236934];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[14]=[086,10/29/2022 03:45 PM, 10/29/2022 03:45 PM, Customer Svc is working this single customer outage, , 1236915];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[15]=[087,10/29/2022 04:55 PM, 10/29/2022 04:55 PM, Trouble Shooter is determining repairs required, , 1236930];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[16]=[101,10/29/2022 04:21 PM, 10/29/2022 04:21 PM, Customer Svc is working this single customer outage, , 1236924];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[17]=[112,10/29/2022 03:19 PM, 10/29/2022 03:19 PM, Trouble Shooter is working on the problem, 10/29/2022 06:30 PM, 1236901];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[18]=[113,10/29/2022 03:53 PM, 10/29/2022 03:53 PM, Trouble Shooter is determining repairs required, , 1236916];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[19]=[113,10/29/2022 05:35 PM, 10/29/2022 05:35 PM, Customer Svc is working this single customer outage, , 1236971];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
events[20]=[134,10/29/2022 04:54 PM, 10/29/2022 04:54 PM, Trouble Shooter is determining repairs required, , 1236928];,# of Outages: 18,Customers Affected: 4807,2022-10-29T22:53:38Z
