V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,08/28/2022 02:04 PM, 08/28/2022 02:04 PM, A crew is currently working on the problem, 08/29/2022 08:00 PM, 1226974];,# of Outages: 10,Customers Affected: 387,2022-08-29T22:22:40Z
events[1]=[050,08/29/2022 04:41 PM, 08/29/2022 04:41 PM, Customer Svc is working this single customer outage, , 1227187];,# of Outages: 10,Customers Affected: 387,2022-08-29T22:22:40Z
events[2]=[054,08/29/2022 09:48 AM, 08/29/2022 09:48 AM, A crew is currently working on the problem, 08/29/2022 06:30 PM, 1227098];,# of Outages: 10,Customers Affected: 387,2022-08-29T22:22:40Z
events[3]=[055,08/29/2022 09:48 AM, 08/29/2022 09:48 AM, A crew is currently working on the problem, 08/29/2022 06:30 PM, 1227098];,# of Outages: 10,Customers Affected: 387,2022-08-29T22:22:40Z
events[4]=[061,08/29/2022 02:50 PM, 08/29/2022 02:50 PM, Trouble Shooter is determining repairs required, , 1227160];,# of Outages: 10,Customers Affected: 387,2022-08-29T22:22:40Z
events[5]=[063,08/29/2022 03:23 PM, 08/29/2022 03:23 PM, Trouble Shooter is determining repairs required, , 1227168];,# of Outages: 10,Customers Affected: 387,2022-08-29T22:22:40Z
events[6]=[064,08/29/2022 03:23 PM, 08/29/2022 03:23 PM, Trouble Shooter is determining repairs required, , 1227168];,# of Outages: 10,Customers Affected: 387,2022-08-29T22:22:40Z
events[7]=[078,08/29/2022 05:14 PM, 08/29/2022 05:14 PM, Waiting to be analyzed, , 1227190];,# of Outages: 10,Customers Affected: 387,2022-08-29T22:22:40Z
events[8]=[087,08/29/2022 04:30 PM, 08/29/2022 04:30 PM, Trouble Shooter is determining repairs required, , 1227184];,# of Outages: 10,Customers Affected: 387,2022-08-29T22:22:40Z
events[9]=[100,08/29/2022 07:52 AM, 08/29/2022 07:52 AM, A crew is currently working on the problem, 08/29/2022 06:30 PM, 1227068];,# of Outages: 10,Customers Affected: 387,2022-08-29T22:22:40Z
events[10]=[112,08/29/2022 04:32 PM, 08/29/2022 04:32 PM, Customer Svc is working this single customer outage, , 1227185];,# of Outages: 10,Customers Affected: 387,2022-08-29T22:22:40Z
events[11]=[130,08/29/2022 10:22 AM, 08/29/2022 10:22 AM, Trouble Shooter is determining repairs required, , 1227106];,# of Outages: 10,Customers Affected: 387,2022-08-29T22:22:40Z
