V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,07/17/2022 01:52 PM, 07/17/2022 01:52 PM, A crew is currently working on the problem, 07/17/2022 07:00 PM, 1219402];,# of Outages: 8,Customers Affected: 2069,2022-07-17T23:53:30Z
events[1]=[083,07/17/2022 11:34 AM, 07/17/2022 11:34 AM, Waiting for an available crew to perform repairs, , 1219389];,# of Outages: 8,Customers Affected: 2069,2022-07-17T23:53:30Z
events[2]=[098,07/17/2022 06:23 PM, 07/17/2022 06:23 PM, Trouble Shooter is determining repairs required, , 1219421];,# of Outages: 8,Customers Affected: 2069,2022-07-17T23:53:30Z
events[3]=[099,07/17/2022 06:07 PM, 07/17/2022 06:07 PM, Customer Svc is working this single customer outage, , 1219419];,# of Outages: 8,Customers Affected: 2069,2022-07-17T23:53:30Z
events[4]=[103,07/17/2022 06:41 PM, 07/17/2022 06:41 PM, Waiting to be analyzed, , 1219447];,# of Outages: 8,Customers Affected: 2069,2022-07-17T23:53:30Z
events[5]=[104,07/17/2022 06:36 PM, 07/17/2022 06:36 PM, Trouble Shooter is working on the problem, 07/17/2022 09:40 PM, 1219430];,# of Outages: 8,Customers Affected: 2069,2022-07-17T23:53:30Z
events[6]=[105,07/17/2022 06:45 PM, 07/17/2022 06:45 PM, Waiting to be analyzed, , 1219448];,# of Outages: 8,Customers Affected: 2069,2022-07-17T23:53:30Z
events[7]=[120,07/17/2022 06:36 PM, 07/17/2022 06:36 PM, Trouble Shooter is working on the problem, 07/17/2022 09:40 PM, 1219430];,# of Outages: 8,Customers Affected: 2069,2022-07-17T23:53:30Z
events[8]=[121,07/17/2022 06:36 PM, 07/17/2022 06:36 PM, Trouble Shooter is working on the problem, 07/17/2022 09:40 PM, 1219430];,# of Outages: 8,Customers Affected: 2069,2022-07-17T23:53:30Z
events[9]=[121,07/17/2022 06:41 PM, 07/17/2022 06:41 PM, Waiting to be analyzed, , 1219446];,# of Outages: 8,Customers Affected: 2069,2022-07-17T23:53:30Z
events[10]=[122,07/17/2022 06:36 PM, 07/17/2022 06:36 PM, Trouble Shooter is working on the problem, 07/17/2022 09:40 PM, 1219430];,# of Outages: 8,Customers Affected: 2069,2022-07-17T23:53:30Z
