V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/06/2022 08:44 AM, 06/06/2022 08:44 AM, A crew is currently working on the problem, 06/06/2022 02:30 PM, 1211901];,# of Outages: 11,Customers Affected: 39,2022-06-06T15:53:08Z
events[1]=[017,06/06/2022 10:34 AM, 06/06/2022 10:34 AM, Trouble Shooter is determining repairs required, , 1211913];,# of Outages: 11,Customers Affected: 39,2022-06-06T15:53:08Z
events[2]=[049,06/06/2022 09:45 AM, 06/06/2022 09:45 AM, Customer Svc is working this single customer outage, , 1211908];,# of Outages: 11,Customers Affected: 39,2022-06-06T15:53:08Z
events[3]=[074,06/06/2022 10:05 AM, 06/06/2022 10:05 AM, Tree Trimming is clearing debris from the area, 06/06/2022 02:30 PM, 1211910];,# of Outages: 11,Customers Affected: 39,2022-06-06T15:53:08Z
events[4]=[084,06/06/2022 10:44 AM, 06/06/2022 10:44 AM, A crew is currently working on the problem, 06/06/2022 02:30 PM, 1211914];,# of Outages: 11,Customers Affected: 39,2022-06-06T15:53:08Z
events[5]=[085,06/06/2022 10:47 AM, 06/06/2022 10:47 AM, A crew is currently working on the problem, 06/06/2022 02:30 PM, 1211915];,# of Outages: 11,Customers Affected: 39,2022-06-06T15:53:08Z
events[6]=[088,06/06/2022 09:05 AM, 06/06/2022 09:05 AM, Tree Trimming is clearing debris from the area, , 1211905];,# of Outages: 11,Customers Affected: 39,2022-06-06T15:53:08Z
events[7]=[096,06/06/2022 09:34 AM, 06/06/2022 09:34 AM, Customer Svc is working this single customer outage, , 1211907];,# of Outages: 11,Customers Affected: 39,2022-06-06T15:53:08Z
events[8]=[102,06/06/2022 09:54 AM, 06/06/2022 09:54 AM, Waiting to be analyzed, , 1211909];,# of Outages: 11,Customers Affected: 39,2022-06-06T15:53:08Z
events[9]=[113,06/06/2022 05:56 AM, 06/06/2022 05:56 AM, A crew is currently working on the problem, 06/06/2022 01:00 PM, 1211891];,# of Outages: 11,Customers Affected: 39,2022-06-06T15:53:08Z
events[10]=[114,06/06/2022 09:18 AM, 06/06/2022 09:18 AM, A crew is currently working on the problem, , 1211906];,# of Outages: 11,Customers Affected: 39,2022-06-06T15:53:08Z
