V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[004,05/19/2022 08:11 AM, 05/19/2022 08:11 AM, Customer Svc is working this single customer outage, , 1207631];,# of Outages: 10,Customers Affected: 135,2022-05-19T13:28:07Z
events[1]=[064,05/18/2022 10:07 PM, 05/18/2022 10:07 PM, A crew is currently working on the problem, 05/19/2022 11:00 AM, 1207555];,# of Outages: 10,Customers Affected: 135,2022-05-19T13:28:07Z
events[2]=[065,05/18/2022 06:52 PM, 05/18/2022 06:52 PM, Trouble Shooter is determining repairs required, , 1207546];,# of Outages: 10,Customers Affected: 135,2022-05-19T13:28:07Z
events[3]=[073,05/18/2022 02:07 PM, 05/18/2022 02:07 PM, Trouble Shooter is determining repairs required, , 1207500];,# of Outages: 10,Customers Affected: 135,2022-05-19T13:28:07Z
events[4]=[073,05/19/2022 06:43 AM, 05/19/2022 06:43 AM, Trouble Shooter is determining repairs required, , 1207628];,# of Outages: 10,Customers Affected: 135,2022-05-19T13:28:07Z
events[5]=[073,05/19/2022 07:49 AM, 05/19/2022 07:49 AM, A crew is currently working on the problem, 05/19/2022 11:30 AM, 1207630];,# of Outages: 10,Customers Affected: 135,2022-05-19T13:28:07Z
events[6]=[074,05/18/2022 02:23 PM, 05/18/2022 02:23 PM, Trouble Shooter is working on the problem, 05/19/2022 10:00 AM, 1207513];,# of Outages: 10,Customers Affected: 135,2022-05-19T13:28:07Z
events[7]=[074,05/19/2022 06:23 AM, 05/19/2022 06:23 AM, Trouble Shooter is working on the problem, 05/19/2022 10:00 AM, 1207626];,# of Outages: 10,Customers Affected: 135,2022-05-19T13:28:07Z
events[8]=[114,05/19/2022 08:19 AM, 05/19/2022 08:19 AM, Waiting to be analyzed, , 1207632];,# of Outages: 10,Customers Affected: 135,2022-05-19T13:28:07Z
events[9]=[119,05/19/2022 06:28 AM, 05/19/2022 06:28 AM, Trouble Shooter is determining repairs required, , 1207627];,# of Outages: 10,Customers Affected: 135,2022-05-19T13:28:07Z
