V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[025,03/30/2022 10:10 PM, 03/30/2022 10:10 PM, Waiting for an available crew to perform repairs, , 1198853];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[1]=[049,03/30/2022 08:20 PM, 03/30/2022 08:20 PM, Waiting for an available crew to perform repairs, , 1198829];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[2]=[051,03/30/2022 11:21 PM, 03/30/2022 11:21 PM, Waiting for an available crew to perform repairs, 03/31/2022 03:00 AM, 1198873];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[3]=[052,03/30/2022 11:21 PM, 03/30/2022 11:21 PM, Waiting for an available crew to perform repairs, 03/31/2022 03:00 AM, 1198873];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[4]=[052,03/30/2022 11:57 PM, 03/30/2022 11:57 PM, Waiting for an available crew to perform repairs, 03/31/2022 03:00 AM, 1198926];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[5]=[053,03/30/2022 11:57 PM, 03/30/2022 11:57 PM, Waiting for an available crew to perform repairs, 03/31/2022 03:00 AM, 1198926];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[6]=[054,03/30/2022 07:58 PM, 03/30/2022 07:58 PM, Trouble Shooter is determining repairs required, , 1198820];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[7]=[060,03/30/2022 04:58 PM, 03/30/2022 04:58 PM, A crew is currently working on the problem, , 1198626];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[8]=[060,03/30/2022 05:33 PM, 03/30/2022 05:33 PM, Trouble Shooter is determining repairs required, , 1198747];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[9]=[060,03/30/2022 07:30 PM, 03/30/2022 07:30 PM, Trouble Shooter is determining repairs required, , 1198798];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[10]=[060,03/31/2022 02:41 AM, 03/31/2022 02:41 AM, The extent of the outage has been determined, , 1198975];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[11]=[060,03/31/2022 12:54 AM, 03/31/2022 12:54 AM, Waiting for an available crew to perform repairs, , 1198964];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[12]=[061,03/30/2022 11:02 PM, 03/30/2022 11:02 PM, Trouble Shooter is determining repairs required, , 1198863];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[13]=[062,03/30/2022 11:21 PM, 03/30/2022 11:21 PM, Waiting for an available crew to perform repairs, 03/31/2022 03:00 AM, 1198873];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[14]=[063,03/30/2022 11:21 PM, 03/30/2022 11:21 PM, Waiting for an available crew to perform repairs, 03/31/2022 03:00 AM, 1198873];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[15]=[063,03/30/2022 11:57 PM, 03/30/2022 11:57 PM, Waiting for an available crew to perform repairs, 03/31/2022 03:00 AM, 1198926];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[16]=[063,03/31/2022 12:56 AM, 03/31/2022 12:56 AM, Customer Svc is working this single customer outage, , 1198965];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[17]=[064,03/30/2022 05:22 PM, 03/30/2022 05:22 PM, Trouble Shooter is determining repairs required, , 1198730];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[18]=[065,03/30/2022 05:27 PM, 03/30/2022 05:27 PM, Trouble Shooter is determining repairs required, , 1198737];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[19]=[068,03/30/2022 03:34 PM, 03/30/2022 03:34 PM, Trouble Shooter is determining repairs required, , 1198524];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[20]=[070,03/31/2022 02:40 AM, 03/31/2022 02:40 AM, The extent of the outage has been determined, , 1198974];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[21]=[071,03/30/2022 10:12 PM, 03/30/2022 10:12 PM, Trouble Shooter is determining repairs required, , 1198854];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[22]=[071,03/31/2022 01:06 AM, 03/31/2022 01:06 AM, Trouble Shooter is determining repairs required, , 1198967];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[23]=[071,03/31/2022 01:54 AM, 03/31/2022 01:54 AM, Trouble Shooter is determining repairs required, , 1198969];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[24]=[072,03/30/2022 11:02 PM, 03/30/2022 11:02 PM, Trouble Shooter is determining repairs required, , 1198863];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[25]=[073,03/30/2022 02:24 PM, 03/30/2022 02:24 PM, A crew is currently working on the problem, 03/31/2022 03:00 AM, 1198299];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[26]=[082,03/30/2022 04:43 PM, 03/30/2022 04:43 PM, A crew is currently working on the problem, , 1198591];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[27]=[082,03/30/2022 04:46 PM, 03/30/2022 04:46 PM, A crew is currently working on the problem, , 1198589];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[28]=[083,03/30/2022 02:56 PM, 03/30/2022 02:56 PM, Waiting for an available crew to perform repairs, , 1198470];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
events[29]=[083,03/30/2022 03:16 PM, 03/30/2022 03:16 PM, Waiting for an available crew to perform repairs, , 1198514];,# of Outages: 34,Customers Affected: 6932,2022-03-31T07:57:50Z
