V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[009,09/25/2022 05:39 AM, 09/25/2022 05:39 AM, A crew is currently working on the problem, 09/26/2022 01:30 PM, 1231842];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[1]=[017,09/26/2022 11:02 AM, 09/26/2022 11:02 AM, Trouble Shooter is determining repairs required, , 1232096];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[2]=[051,09/26/2022 06:36 AM, 09/26/2022 06:36 AM, Trouble Shooter is determining repairs required, , 1232044];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[3]=[051,09/26/2022 07:25 AM, 09/26/2022 07:25 AM, Trouble Shooter is determining repairs required, , 1232054];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[4]=[052,09/25/2022 05:57 PM, 09/25/2022 05:57 PM, Waiting for an available crew to perform repairs, , 1232001];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[5]=[052,09/26/2022 07:40 AM, 09/26/2022 07:40 AM, Trouble Shooter is determining repairs required, , 1232056];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[6]=[052,09/26/2022 12:46 AM, 09/26/2022 12:46 AM, Trouble Shooter is determining repairs required, , 1232029];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[7]=[056,09/25/2022 08:22 PM, 09/25/2022 08:22 PM, Waiting for an available crew to perform repairs, , 1232015];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[8]=[060,09/26/2022 08:24 AM, 09/26/2022 08:24 AM, Waiting for an available crew to perform repairs, , 1232072];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[9]=[062,09/24/2022 08:36 PM, 09/24/2022 08:36 PM, A crew is currently working on the problem, 09/26/2022 01:30 PM, 1231816];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[10]=[062,09/25/2022 09:32 AM, 09/25/2022 09:32 AM, Tree Trimming is clearing debris from the area, , 1231903];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[11]=[062,09/26/2022 08:04 AM, 09/26/2022 08:04 AM, Trouble Shooter is determining repairs required, , 1232066];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[12]=[062,09/26/2022 09:29 AM, 09/26/2022 09:29 AM, A crew is currently working on the problem, 09/26/2022 01:30 PM, 1232081];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[13]=[062,09/26/2022 10:34 AM, 09/26/2022 10:34 AM, A crew is currently working on the problem, 09/26/2022 01:30 PM, 1232089];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[14]=[063,09/24/2022 08:54 PM, 09/24/2022 08:54 PM, Tree Trimming is clearing debris from the area, 09/26/2022 01:00 PM, 1231959];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[15]=[072,09/25/2022 08:23 AM, 09/25/2022 08:23 AM, Waiting for an available crew to perform repairs, , 1231879];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[16]=[072,09/26/2022 07:08 AM, 09/26/2022 07:08 AM, Waiting for an available crew to perform repairs, , 1232051];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[17]=[072,09/26/2022 09:40 AM, 09/26/2022 09:40 AM, Trouble Shooter is determining repairs required, , 1232082];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[18]=[072,09/26/2022 10:52 AM, 09/26/2022 10:52 AM, Customer Svc is working this single customer outage, , 1232093];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[19]=[072,09/26/2022 11:21 AM, 09/26/2022 11:21 AM, Trouble Shooter is determining repairs required, , 1232098];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[20]=[072,09/26/2022 11:28 AM, 09/26/2022 11:28 AM, Trouble Shooter is determining repairs required, , 1232099];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[21]=[073,09/24/2022 08:45 PM, 09/24/2022 08:45 PM, A crew is currently working on the problem, 09/26/2022 12:30 PM, 1231502];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
events[22]=[073,09/25/2022 01:56 AM, 09/25/2022 01:56 AM, Waiting for an available crew to perform repairs, , 1231778];,# of Outages: 56,Customers Affected: 1803,2022-09-26T16:36:41Z
