V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[003,08/29/2022 12:16 AM, 08/29/2022 12:16 AM, Waiting for an available crew to perform repairs, , 1227041];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[1]=[008,08/28/2022 05:43 PM, 08/28/2022 05:43 PM, Tree Trimming is clearing debris from the area, , 1227003];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[2]=[009,08/28/2022 05:43 PM, 08/28/2022 05:43 PM, Tree Trimming is clearing debris from the area, , 1227003];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[3]=[017,08/28/2022 02:06 PM, 08/28/2022 02:06 PM, A crew is currently working on the problem, 08/29/2022 01:00 AM, 1226974];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[4]=[051,08/27/2022 04:28 PM, 08/27/2022 04:28 PM, Waiting for an available crew to perform repairs, , 1226844];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[5]=[051,08/28/2022 09:26 AM, 08/28/2022 09:26 AM, A crew is currently working on the problem, 08/29/2022 01:30 AM, 1226940];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[6]=[059,08/28/2022 03:07 PM, 08/28/2022 03:07 PM, A crew is currently working on the problem, 08/29/2022 01:30 AM, 1226985];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[7]=[060,08/28/2022 03:07 PM, 08/28/2022 03:07 PM, A crew is currently working on the problem, 08/29/2022 01:30 AM, 1226985];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[8]=[070,08/28/2022 03:07 PM, 08/28/2022 03:07 PM, A crew is currently working on the problem, 08/29/2022 01:30 AM, 1226985];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[9]=[071,08/28/2022 03:07 PM, 08/28/2022 03:07 PM, A crew is currently working on the problem, 08/29/2022 01:30 AM, 1226985];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[10]=[073,08/29/2022 12:04 AM, 08/29/2022 12:04 AM, Customer Svc is working this single customer outage, , 1227040];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[11]=[074,08/28/2022 09:06 PM, 08/28/2022 09:06 PM, A crew is currently working on the problem, , 1227031];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[12]=[083,08/28/2022 08:49 PM, 08/28/2022 08:49 PM, Trouble Shooter is determining repairs required, , 1227029];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[13]=[089,08/28/2022 10:19 PM, 08/28/2022 10:19 PM, Tree Trimming is clearing debris from the area, , 1227036];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[14]=[100,08/28/2022 06:30 PM, 08/28/2022 06:30 PM, A crew is currently working on the problem, 08/29/2022 01:00 AM, 1227015];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[15]=[100,08/28/2022 09:24 PM, 08/28/2022 09:24 PM, Tree Trimming is clearing debris from the area, , 1227033];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[16]=[106,08/28/2022 05:58 PM, 08/28/2022 05:58 PM, A crew is currently working on the problem, 08/29/2022 05:00 AM, 1227009];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
events[17]=[115,08/28/2022 07:16 PM, 08/28/2022 07:16 PM, A crew is currently working on the problem, 08/29/2022 02:30 AM, 1227019];,# of Outages: 14,Customers Affected: 253,2022-08-29T05:57:41Z
