V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[038,03/08/2022 02:13 PM, 03/08/2022 02:13 PM, A crew is currently working on the problem, 03/08/2022 06:30 PM, 1195229];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
events[1]=[051,03/08/2022 03:41 PM, 03/08/2022 03:41 PM, Waiting to be analyzed, , 1195364];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
events[2]=[053,03/08/2022 04:34 PM, 03/08/2022 04:34 PM, Trouble Shooter is determining repairs required, , 1195373];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
events[3]=[056,03/08/2022 04:42 PM, 03/08/2022 04:42 PM, Waiting to be analyzed, , 1195375];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
events[4]=[056,03/08/2022 04:52 PM, 03/08/2022 04:52 PM, Waiting to be analyzed, , 1195377];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
events[5]=[072,03/08/2022 03:55 PM, 03/08/2022 03:55 PM, Customer Svc is working this single customer outage, , 1195365];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
events[6]=[073,03/08/2022 03:11 PM, 03/08/2022 03:11 PM, Trouble Shooter is determining repairs required, , 1195358];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
events[7]=[074,03/08/2022 02:52 PM, 03/08/2022 02:52 PM, Waiting to be analyzed, , 1195235];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
events[8]=[075,03/08/2022 02:04 PM, 03/08/2022 02:04 PM, Customer Svc is working this single customer outage, , 1195228];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
events[9]=[091,03/08/2022 04:59 PM, 03/08/2022 04:59 PM, Waiting to be analyzed, , 1195378];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
events[10]=[101,03/08/2022 04:34 PM, 03/08/2022 04:34 PM, Waiting to be analyzed, , 1195372];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
events[11]=[114,03/08/2022 03:31 PM, 03/08/2022 03:31 PM, A crew is currently working on the problem, 03/08/2022 06:00 PM, 1195360];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
events[12]=[114,03/08/2022 03:34 PM, 03/08/2022 03:34 PM, Customer Svc is working this single customer outage, , 1195363];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
events[13]=[114,03/08/2022 04:51 PM, 03/08/2022 04:51 PM, The extent of the outage has been determined, , 1195376];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
events[14]=[114,03/08/2022 05:01 PM, 03/08/2022 05:01 PM, Waiting to be analyzed, , 1195379];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
events[15]=[114,03/08/2022 05:03 PM, 03/08/2022 05:03 PM, Waiting to be analyzed, , 1195380];,# of Outages: 16,Customers Affected: 67,2022-03-08T23:09:47Z
