V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[059,07/06/2022 05:03 PM, 07/06/2022 05:03 PM, Waiting for an available crew to perform repairs, 07/06/2022 04:30 PM, 1217314];,# of Outages: 8,Customers Affected: 1074,2022-07-06T23:20:40Z
events[1]=[060,07/06/2022 05:03 PM, 07/06/2022 05:03 PM, Waiting for an available crew to perform repairs, 07/06/2022 04:30 PM, 1217314];,# of Outages: 8,Customers Affected: 1074,2022-07-06T23:20:40Z
events[2]=[061,07/06/2022 05:03 PM, 07/06/2022 05:03 PM, Waiting for an available crew to perform repairs, 07/06/2022 04:30 PM, 1217314];,# of Outages: 8,Customers Affected: 1074,2022-07-06T23:20:40Z
events[3]=[061,07/06/2022 05:44 PM, 07/06/2022 05:44 PM, Customer Svc is working this single customer outage, , 1217327];,# of Outages: 8,Customers Affected: 1074,2022-07-06T23:20:40Z
events[4]=[061,07/06/2022 06:04 PM, 07/06/2022 06:04 PM, Customer Svc is working this single customer outage, , 1217330];,# of Outages: 8,Customers Affected: 1074,2022-07-06T23:20:40Z
events[5]=[066,07/06/2022 05:23 PM, 07/06/2022 05:23 PM, Customer Svc is working this single customer outage, , 1217318];,# of Outages: 8,Customers Affected: 1074,2022-07-06T23:20:40Z
events[6]=[070,07/06/2022 05:03 PM, 07/06/2022 05:03 PM, Waiting for an available crew to perform repairs, 07/06/2022 04:30 PM, 1217314];,# of Outages: 8,Customers Affected: 1074,2022-07-06T23:20:40Z
events[7]=[077,07/06/2022 05:35 PM, 07/06/2022 05:35 PM, Trouble Shooter is determining repairs required, , 1217321];,# of Outages: 8,Customers Affected: 1074,2022-07-06T23:20:40Z
events[8]=[077,07/06/2022 05:59 PM, 07/06/2022 05:59 PM, Customer Svc is working this single customer outage, , 1217329];,# of Outages: 8,Customers Affected: 1074,2022-07-06T23:20:40Z
events[9]=[083,07/06/2022 05:07 PM, 07/06/2022 05:07 PM, Customer Svc is working this single customer outage, , 1217316];,# of Outages: 8,Customers Affected: 1074,2022-07-06T23:20:40Z
events[10]=[085,07/06/2022 04:54 PM, 07/06/2022 04:54 PM, Waiting for an available crew to perform repairs, , 1217305];,# of Outages: 8,Customers Affected: 1074,2022-07-06T23:20:40Z
