V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[026,04/13/2022 10:40 AM, 04/13/2022 10:40 AM, The extent of the outage has been determined, , 1201368];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[1]=[060,04/13/2022 04:39 AM, 04/13/2022 04:39 AM, A crew is currently working on the problem, 04/13/2022 11:30 AM, 1201256];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[2]=[061,04/12/2022 10:46 PM, 04/12/2022 10:46 PM, A crew is currently working on the problem, 04/13/2022 02:00 PM, 1201113];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[3]=[061,04/13/2022 10:03 AM, 04/13/2022 10:03 AM, Tree Trimming is clearing debris from the area, 04/13/2022 01:00 PM, 1201352];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[4]=[061,04/13/2022 10:04 AM, 04/13/2022 10:04 AM, Tree Trimming is clearing debris from the area, 04/13/2022 01:00 PM, 1201351];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[5]=[062,04/13/2022 04:42 AM, 04/13/2022 04:42 AM, A crew is currently working on the problem, 04/13/2022 01:30 PM, 1201263];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[6]=[062,04/13/2022 08:15 AM, 04/13/2022 08:15 AM, Trouble Shooter is determining repairs required, , 1201305];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[7]=[062,04/13/2022 10:08 AM, 04/13/2022 10:08 AM, Customer Svc is working this single customer outage, , 1201355];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[8]=[063,04/13/2022 03:53 AM, 04/13/2022 03:53 AM, Trouble Shooter is determining repairs required, , 1201232];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[9]=[063,04/13/2022 10:40 AM, 04/13/2022 10:40 AM, The extent of the outage has been determined, , 1201369];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[10]=[063,04/13/2022 10:43 AM, 04/13/2022 10:43 AM, The extent of the outage has been determined, , 1201370];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[11]=[064,04/13/2022 10:16 AM, 04/13/2022 10:16 AM, Customer Svc is working this single customer outage, , 1201359];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[12]=[064,04/13/2022 10:28 AM, 04/13/2022 10:28 AM, Customer Svc is working this single customer outage, , 1201367];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[13]=[064,04/13/2022 10:44 AM, 04/13/2022 10:44 AM, Waiting to be analyzed, , 1201371];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[14]=[071,04/13/2022 04:39 AM, 04/13/2022 04:39 AM, A crew is currently working on the problem, 04/13/2022 11:30 AM, 1201256];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[15]=[072,04/13/2022 10:15 AM, 04/13/2022 10:15 AM, A crew is currently working on the problem, 04/13/2022 12:00 PM, 1201358];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[16]=[073,04/13/2022 04:42 AM, 04/13/2022 04:42 AM, A crew is currently working on the problem, 04/13/2022 01:30 PM, 1201263];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[17]=[073,04/13/2022 09:56 AM, 04/13/2022 09:56 AM, A crew is currently working on the problem, 04/13/2022 02:30 PM, 1201348];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[18]=[073,04/13/2022 09:58 AM, 04/13/2022 09:58 AM, A crew is currently working on the problem, 04/13/2022 02:30 PM, 1201349];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[19]=[074,04/13/2022 02:09 AM, 04/13/2022 02:09 AM, Tree Trimming is clearing debris from the area, , 1201177];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[20]=[077,04/13/2022 10:07 AM, 04/13/2022 10:07 AM, Customer Svc is working this single customer outage, , 1201354];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
events[21]=[083,04/13/2022 08:57 AM, 04/13/2022 08:57 AM, A crew is currently working on the problem, 04/13/2022 01:30 PM, 1201311];,# of Outages: 31,Customers Affected: 1815,2022-04-13T15:46:04Z
