V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[062,08/15/2022 07:46 AM, 08/15/2022 07:46 AM, Waiting for an available crew to perform repairs, , 1225460];,# of Outages: 11,Customers Affected: 116,2022-08-15T15:25:47Z
events[1]=[071,08/15/2022 10:08 AM, 08/15/2022 10:08 AM, Customer Svc is working this single customer outage, , 1225505];,# of Outages: 11,Customers Affected: 116,2022-08-15T15:25:47Z
events[2]=[072,08/15/2022 08:27 AM, 08/15/2022 08:27 AM, A crew is currently working on the problem, 08/15/2022 11:30 AM, 1225465];,# of Outages: 11,Customers Affected: 116,2022-08-15T15:25:47Z
events[3]=[073,08/15/2022 09:58 AM, 08/15/2022 09:58 AM, A crew is currently working on the problem, 08/15/2022 02:30 PM, 1225503];,# of Outages: 11,Customers Affected: 116,2022-08-15T15:25:47Z
events[4]=[084,08/15/2022 08:31 AM, 08/15/2022 08:31 AM, A crew is currently working on the problem, 08/15/2022 01:00 PM, 1225467];,# of Outages: 11,Customers Affected: 116,2022-08-15T15:25:47Z
events[5]=[084,08/15/2022 08:31 AM, 08/15/2022 08:31 AM, A crew is currently working on the problem, 08/15/2022 01:00 PM, 1225468];,# of Outages: 11,Customers Affected: 116,2022-08-15T15:25:47Z
events[6]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 11,Customers Affected: 116,2022-08-15T15:25:47Z
events[7]=[102,08/15/2022 09:58 AM, 08/15/2022 09:58 AM, Customer Svc is working this single customer outage, , 1225504];,# of Outages: 11,Customers Affected: 116,2022-08-15T15:25:47Z
events[8]=[106,08/15/2022 08:29 AM, 08/15/2022 08:29 AM, A crew is currently working on the problem, 08/15/2022 12:30 PM, 1225466];,# of Outages: 11,Customers Affected: 116,2022-08-15T15:25:47Z
events[9]=[112,08/15/2022 02:34 AM, 08/15/2022 02:34 AM, A crew is currently working on the problem, 08/15/2022 10:30 AM, 1225449];,# of Outages: 11,Customers Affected: 116,2022-08-15T15:25:47Z
events[10]=[112,08/15/2022 06:45 AM, 08/15/2022 06:45 AM, A crew is currently working on the problem, 08/15/2022 10:30 AM, 1225459];,# of Outages: 11,Customers Affected: 116,2022-08-15T15:25:47Z
