V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,04/22/2022 01:35 AM, 04/22/2022 01:35 AM, A crew is currently working on the problem, 04/22/2022 01:00 PM, 1203064];,# of Outages: 12,Customers Affected: 242,2022-04-22T13:59:42Z
events[1]=[071,04/22/2022 08:45 AM, 04/22/2022 08:45 AM, A crew is currently working on the problem, 04/22/2022 11:30 AM, 1203328];,# of Outages: 12,Customers Affected: 242,2022-04-22T13:59:42Z
events[2]=[077,04/22/2022 08:18 AM, 04/22/2022 08:18 AM, A crew is currently working on the problem, 04/22/2022 11:00 AM, 1203315];,# of Outages: 12,Customers Affected: 242,2022-04-22T13:59:42Z
events[3]=[085,04/22/2022 07:29 AM, 04/22/2022 07:29 AM, A crew is currently working on the problem, 04/22/2022 12:30 PM, 1203310];,# of Outages: 12,Customers Affected: 242,2022-04-22T13:59:42Z
events[4]=[085,04/22/2022 07:52 AM, 04/22/2022 07:52 AM, Trouble Shooter is determining repairs required, , 1203312];,# of Outages: 12,Customers Affected: 242,2022-04-22T13:59:42Z
events[5]=[088,04/22/2022 08:38 AM, 04/22/2022 08:38 AM, Trouble Shooter is determining repairs required, , 1203318];,# of Outages: 12,Customers Affected: 242,2022-04-22T13:59:42Z
events[6]=[088,04/22/2022 08:57 AM, 04/22/2022 08:57 AM, Waiting to be analyzed, , 1203330];,# of Outages: 12,Customers Affected: 242,2022-04-22T13:59:42Z
events[7]=[089,04/22/2022 06:33 AM, 04/22/2022 06:33 AM, Trouble Shooter is determining repairs required, , 1203308];,# of Outages: 12,Customers Affected: 242,2022-04-22T13:59:42Z
events[8]=[101,04/22/2022 08:08 AM, 04/22/2022 08:08 AM, A crew is currently working on the problem, 04/22/2022 10:30 AM, 1203314];,# of Outages: 12,Customers Affected: 242,2022-04-22T13:59:42Z
events[9]=[114,04/22/2022 08:44 AM, 04/22/2022 08:44 AM, Trouble Shooter is determining repairs required, , 1203325];,# of Outages: 12,Customers Affected: 242,2022-04-22T13:59:42Z
events[10]=[116,04/22/2022 08:37 AM, 04/22/2022 08:37 AM, Customer Svc is working this single customer outage, , 1203317];,# of Outages: 12,Customers Affected: 242,2022-04-22T13:59:42Z
events[11]=[118,04/22/2022 08:35 AM, 04/22/2022 08:35 AM, Waiting for an available crew to perform repairs, , 1203316];,# of Outages: 12,Customers Affected: 242,2022-04-22T13:59:42Z
