V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[062,06/17/2022 01:25 PM, 06/17/2022 01:25 PM, A crew is currently working on the problem, 06/17/2022 08:30 PM, 1214771];,# of Outages: 10,Customers Affected: 21,2022-06-17T23:42:49Z
events[1]=[062,06/17/2022 03:36 PM, 06/17/2022 03:36 PM, Tree Trimming is clearing debris from the area, , 1214788];,# of Outages: 10,Customers Affected: 21,2022-06-17T23:42:49Z
events[2]=[085,06/17/2022 05:32 PM, 06/17/2022 05:32 PM, Customer Svc is working this single customer outage, , 1214804];,# of Outages: 10,Customers Affected: 21,2022-06-17T23:42:49Z
events[3]=[085,06/17/2022 06:15 PM, 06/17/2022 06:15 PM, Customer Svc is working this single customer outage, , 1214806];,# of Outages: 10,Customers Affected: 21,2022-06-17T23:42:49Z
events[4]=[086,06/17/2022 05:52 PM, 06/17/2022 05:52 PM, Trouble Shooter is determining repairs required, , 1214805];,# of Outages: 10,Customers Affected: 21,2022-06-17T23:42:49Z
events[5]=[087,06/17/2022 05:16 PM, 06/17/2022 05:16 PM, Customer Svc is working this single customer outage, , 1214803];,# of Outages: 10,Customers Affected: 21,2022-06-17T23:42:49Z
events[6]=[099,06/17/2022 05:13 PM, 06/17/2022 05:13 PM, Customer Svc is working this single customer outage, , 1214802];,# of Outages: 10,Customers Affected: 21,2022-06-17T23:42:49Z
events[7]=[101,06/17/2022 04:01 PM, 06/17/2022 04:01 PM, Waiting for an available crew to perform repairs, , 1214794];,# of Outages: 10,Customers Affected: 21,2022-06-17T23:42:49Z
events[8]=[101,06/17/2022 06:35 PM, 06/17/2022 06:35 PM, Waiting to be analyzed, , 1214807];,# of Outages: 10,Customers Affected: 21,2022-06-17T23:42:49Z
events[9]=[115,06/17/2022 03:15 PM, 06/17/2022 03:15 PM, A crew is currently working on the problem, 06/17/2022 11:30 PM, 1214784];,# of Outages: 10,Customers Affected: 21,2022-06-17T23:42:49Z
