V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[021,11/05/2022 08:02 PM, 11/05/2022 08:02 PM, Waiting for an available crew to perform repairs, , 1238541];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[1]=[040,11/05/2022 09:39 AM, 11/05/2022 09:39 AM, Waiting for an available crew to perform repairs, , 1238307];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[2]=[052,11/05/2022 01:56 AM, 11/05/2022 01:56 AM, Waiting for an available crew to perform repairs, , 1238045];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[3]=[052,11/05/2022 07:19 AM, 11/05/2022 07:19 AM, Trouble Shooter is determining repairs required, , 1238221];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[4]=[057,11/05/2022 02:44 PM, 11/05/2022 02:44 PM, Waiting for an available crew to perform repairs, , 1238433];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[5]=[060,11/05/2022 01:34 AM, 11/05/2022 01:34 AM, Waiting for an available crew to perform repairs, , 1238037];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[6]=[063,11/05/2022 04:15 PM, 11/05/2022 04:15 PM, Waiting for an available crew to perform repairs, , 1238443];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[7]=[065,11/05/2022 08:48 AM, 11/05/2022 08:48 AM, Waiting for an available crew to perform repairs, , 1238249];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[8]=[073,11/05/2022 01:00 PM, 11/05/2022 01:00 PM, Waiting for an available crew to perform repairs, , 1238411];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[9]=[073,11/05/2022 04:45 PM, 11/05/2022 04:45 PM, Waiting for an available crew to perform repairs, , 1238448];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[10]=[073,11/05/2022 09:58 AM, 11/05/2022 09:58 AM, Waiting for an available crew to perform repairs, , 1238333];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[11]=[075,11/06/2022 06:58 AM, 11/06/2022 06:58 AM, Waiting for an available crew to perform repairs, , 1238613];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[12]=[075,11/06/2022 07:10 AM, 11/06/2022 07:10 AM, The extent of the outage has been determined, , 1238615];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[13]=[077,11/05/2022 05:39 PM, 11/05/2022 05:39 PM, Waiting for an available crew to perform repairs, , 1238467];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[14]=[077,11/05/2022 11:13 AM, 11/05/2022 11:13 AM, Waiting for an available crew to perform repairs, , 1238358];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[15]=[083,11/05/2022 02:47 PM, 11/05/2022 02:47 PM, Waiting for an available crew to perform repairs, , 1238435];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[16]=[084,11/05/2022 10:46 AM, 11/05/2022 10:46 AM, Waiting for an available crew to perform repairs, , 1238349];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
events[17]=[085,11/05/2022 05:10 AM, 11/05/2022 05:10 AM, Waiting for an available crew to perform repairs, , 1238162];,# of Outages: 29,Customers Affected: 217,2022-11-06T13:16:21Z
