V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,07/02/2022 01:38 AM, 07/02/2022 01:38 AM, A crew is currently working on the problem, 07/02/2022 01:00 PM, 1216418];,# of Outages: 13,Customers Affected: 191,2022-07-02T14:18:35Z
events[1]=[075,07/02/2022 07:03 AM, 07/02/2022 07:03 AM, Trouble Shooter is determining repairs required, , 1216421];,# of Outages: 13,Customers Affected: 191,2022-07-02T14:18:35Z
events[2]=[084,07/02/2022 08:46 AM, 07/02/2022 08:46 AM, Customer Svc is working this single customer outage, , 1216427];,# of Outages: 13,Customers Affected: 191,2022-07-02T14:18:35Z
events[3]=[085,07/02/2022 07:58 AM, 07/02/2022 07:58 AM, Trouble Shooter is determining repairs required, , 1216424];,# of Outages: 13,Customers Affected: 191,2022-07-02T14:18:35Z
events[4]=[085,07/02/2022 08:52 AM, 07/02/2022 08:52 AM, Trouble Shooter is determining repairs required, , 1216431];,# of Outages: 13,Customers Affected: 191,2022-07-02T14:18:35Z
events[5]=[085,07/02/2022 08:54 AM, 07/02/2022 08:54 AM, Trouble Shooter is determining repairs required, , 1216432];,# of Outages: 13,Customers Affected: 191,2022-07-02T14:18:35Z
events[6]=[085,07/02/2022 09:06 AM, 07/02/2022 09:06 AM, Waiting to be analyzed, , 1216433];,# of Outages: 13,Customers Affected: 191,2022-07-02T14:18:35Z
events[7]=[085,07/02/2022 09:08 AM, 07/02/2022 09:08 AM, Waiting to be analyzed, , 1216437];,# of Outages: 13,Customers Affected: 191,2022-07-02T14:18:35Z
events[8]=[086,07/02/2022 09:06 AM, 07/02/2022 09:06 AM, Waiting to be analyzed, , 1216433];,# of Outages: 13,Customers Affected: 191,2022-07-02T14:18:35Z
events[9]=[086,07/02/2022 09:08 AM, 07/02/2022 09:08 AM, Waiting to be analyzed, , 1216435];,# of Outages: 13,Customers Affected: 191,2022-07-02T14:18:35Z
events[10]=[086,07/02/2022 09:08 AM, 07/02/2022 09:08 AM, Waiting to be analyzed, , 1216436];,# of Outages: 13,Customers Affected: 191,2022-07-02T14:18:35Z
events[11]=[086,07/02/2022 09:08 AM, 07/02/2022 09:08 AM, Waiting to be analyzed, , 1216438];,# of Outages: 13,Customers Affected: 191,2022-07-02T14:18:35Z
events[12]=[086,07/02/2022 09:08 AM, 07/02/2022 09:08 AM, Waiting to be analyzed, , 1216439];,# of Outages: 13,Customers Affected: 191,2022-07-02T14:18:35Z
events[13]=[087,07/01/2022 11:18 PM, 07/01/2022 11:18 PM, Waiting for an available crew to perform repairs, , 1216405];,# of Outages: 13,Customers Affected: 191,2022-07-02T14:18:35Z
