V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[063,06/02/2022 12:34 PM, 06/02/2022 12:34 PM, The extent of the outage has been determined, , 1211276];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[1]=[071,06/02/2022 10:26 AM, 06/02/2022 10:26 AM, Customer Svc is working this single customer outage, , 1211260];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[2]=[073,06/01/2022 11:04 PM, 06/01/2022 11:04 PM, A crew is currently working on the problem, 06/02/2022 04:00 PM, 1211099];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[3]=[073,06/02/2022 01:07 AM, 06/02/2022 01:07 AM, A crew is currently working on the problem, 06/02/2022 03:30 PM, 1211104];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[4]=[073,06/02/2022 02:15 AM, 06/02/2022 02:15 AM, A crew is currently working on the problem, 06/02/2022 02:00 PM, 1211106];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[5]=[073,06/02/2022 07:23 AM, 06/02/2022 07:23 AM, A crew is currently working on the problem, 06/02/2022 03:30 PM, 1211221];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[6]=[075,06/02/2022 12:18 PM, 06/02/2022 12:18 PM, Waiting for an available crew to perform repairs, , 1211274];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[7]=[085,06/02/2022 10:09 AM, 06/02/2022 10:09 AM, Customer Svc is working this single customer outage, , 1211256];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[8]=[085,06/02/2022 10:11 AM, 06/02/2022 10:11 AM, A crew is currently working on the problem, 06/02/2022 02:30 PM, 1211257];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[9]=[086,06/02/2022 11:55 AM, 06/02/2022 11:55 AM, Customer Svc is working this single customer outage, , 1211271];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[10]=[086,06/02/2022 12:17 PM, 06/02/2022 12:17 PM, Waiting for an available crew to perform repairs, , 1211272];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[11]=[086,06/02/2022 12:30 PM, 06/02/2022 12:30 PM, Waiting to be analyzed, , 1211275];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[12]=[087,06/02/2022 09:21 AM, 06/02/2022 09:21 AM, Tree Trimming is clearing debris from the area, 06/02/2022 03:00 PM, 1211250];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[13]=[087,06/02/2022 10:18 AM, 06/02/2022 10:18 AM, A crew is currently working on the problem, 06/02/2022 02:30 PM, 1211258];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[14]=[104,06/02/2022 08:33 AM, 06/02/2022 08:33 AM, A crew is currently working on the problem, 06/02/2022 04:00 PM, 1211234];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[15]=[104,06/02/2022 11:21 AM, 06/02/2022 11:21 AM, Trouble Shooter is determining repairs required, , 1211268];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
events[16]=[114,06/02/2022 09:55 AM, 06/02/2022 09:55 AM, Waiting for an available crew to perform repairs, , 1211254];,# of Outages: 17,Customers Affected: 62,2022-06-02T17:43:55Z
