V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,03/15/2022 05:13 PM, 03/15/2022 05:13 PM, Tree Trimming is clearing debris from the area, , 1196465];,# of Outages: 8,Customers Affected: 2226,2022-03-15T23:53:57Z
events[1]=[053,03/15/2022 05:41 PM, 03/15/2022 05:41 PM, Trouble Shooter is working on the problem, 03/15/2022 09:30 PM, 1196501];,# of Outages: 8,Customers Affected: 2226,2022-03-15T23:53:57Z
events[2]=[054,03/15/2022 05:41 PM, 03/15/2022 05:41 PM, Trouble Shooter is working on the problem, 03/15/2022 09:30 PM, 1196501];,# of Outages: 8,Customers Affected: 2226,2022-03-15T23:53:57Z
events[3]=[064,03/15/2022 05:41 PM, 03/15/2022 05:41 PM, Trouble Shooter is working on the problem, 03/15/2022 09:30 PM, 1196501];,# of Outages: 8,Customers Affected: 2226,2022-03-15T23:53:57Z
events[4]=[064,03/15/2022 06:17 PM, 03/15/2022 06:17 PM, The extent of the outage has been determined, , 1196526];,# of Outages: 8,Customers Affected: 2226,2022-03-15T23:53:57Z
events[5]=[065,03/15/2022 05:41 PM, 03/15/2022 05:41 PM, Trouble Shooter is working on the problem, 03/15/2022 09:30 PM, 1196501];,# of Outages: 8,Customers Affected: 2226,2022-03-15T23:53:57Z
events[6]=[072,03/15/2022 05:54 PM, 03/15/2022 05:54 PM, Customer Svc is working this single customer outage, , 1196524];,# of Outages: 8,Customers Affected: 2226,2022-03-15T23:53:57Z
events[7]=[072,03/15/2022 06:28 PM, 03/15/2022 06:28 PM, Waiting to be analyzed, , 1196527];,# of Outages: 8,Customers Affected: 2226,2022-03-15T23:53:57Z
events[8]=[077,03/15/2022 03:21 PM, 03/15/2022 03:21 PM, A crew is currently working on the problem, 03/15/2022 07:30 PM, 1196445];,# of Outages: 8,Customers Affected: 2226,2022-03-15T23:53:57Z
events[9]=[116,03/15/2022 06:06 PM, 03/15/2022 06:06 PM, Customer Svc is working this single customer outage, , 1196525];,# of Outages: 8,Customers Affected: 2226,2022-03-15T23:53:57Z
events[10]=[137,03/15/2022 04:31 PM, 03/15/2022 04:31 PM, Trouble Shooter is determining repairs required, , 1196463];,# of Outages: 8,Customers Affected: 2226,2022-03-15T23:53:57Z
