V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,07/22/2022 05:59 PM, 07/22/2022 05:59 PM, Trouble Shooter is determining repairs required, , 1220945];,# of Outages: 11,Customers Affected: 159,2022-07-22T23:53:46Z
events[1]=[064,07/22/2022 05:58 PM, 07/22/2022 05:58 PM, Waiting for an available crew to perform repairs, , 1220943];,# of Outages: 11,Customers Affected: 159,2022-07-22T23:53:46Z
events[2]=[074,07/22/2022 04:59 PM, 07/22/2022 04:59 PM, Trouble Shooter is determining repairs required, , 1220935];,# of Outages: 11,Customers Affected: 159,2022-07-22T23:53:46Z
events[3]=[083,07/22/2022 06:20 PM, 07/22/2022 06:20 PM, Customer Svc is working this single customer outage, , 1220949];,# of Outages: 11,Customers Affected: 159,2022-07-22T23:53:46Z
events[4]=[087,07/22/2022 05:19 PM, 07/22/2022 05:19 PM, Trouble Shooter is determining repairs required, , 1220939];,# of Outages: 11,Customers Affected: 159,2022-07-22T23:53:46Z
events[5]=[098,07/22/2022 04:55 PM, 07/22/2022 04:55 PM, Trouble Shooter is determining repairs required, , 1220934];,# of Outages: 11,Customers Affected: 159,2022-07-22T23:53:46Z
events[6]=[101,07/22/2022 02:44 PM, 07/22/2022 02:44 PM, A crew is currently working on the problem, 07/22/2022 10:30 PM, 1220923];,# of Outages: 11,Customers Affected: 159,2022-07-22T23:53:46Z
events[7]=[102,07/22/2022 02:45 PM, 07/22/2022 02:45 PM, A crew is currently working on the problem, 07/22/2022 10:30 PM, 1220924];,# of Outages: 11,Customers Affected: 159,2022-07-22T23:53:46Z
events[8]=[114,07/22/2022 06:20 PM, 07/22/2022 06:20 PM, A crew is currently working on the problem, 07/22/2022 10:00 PM, 1220948];,# of Outages: 11,Customers Affected: 159,2022-07-22T23:53:46Z
events[9]=[115,07/22/2022 06:43 PM, 07/22/2022 06:43 PM, Trouble Shooter is determining repairs required, , 1220952];,# of Outages: 11,Customers Affected: 159,2022-07-22T23:53:46Z
events[10]=[118,07/22/2022 03:20 PM, 07/22/2022 03:20 PM, Waiting for an available crew to perform repairs, , 1220929];,# of Outages: 11,Customers Affected: 159,2022-07-22T23:53:46Z
