V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,10/26/2022 10:40 AM, 10/26/2022 10:40 AM, A crew is currently working on the problem, 10/26/2022 12:00 PM, 1236440];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[1]=[060,10/25/2022 02:27 PM, 10/25/2022 02:27 PM, A crew is currently working on the problem, 10/26/2022 11:00 AM, 1236185];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[2]=[061,10/26/2022 10:06 AM, 10/26/2022 10:06 AM, Customer Svc is working this single customer outage, , 1236433];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[3]=[062,10/25/2022 08:00 PM, 10/25/2022 08:00 PM, A crew is currently working on the problem, 10/26/2022 12:00 PM, 1236376];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[4]=[064,10/26/2022 10:31 AM, 10/26/2022 10:31 AM, Customer Svc is working this single customer outage, , 1236438];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[5]=[072,10/26/2022 07:08 AM, 10/26/2022 07:08 AM, Waiting for an available crew to perform repairs, , 1236412];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[6]=[074,10/25/2022 02:37 PM, 10/25/2022 02:37 PM, A crew is currently working on the problem, 10/26/2022 11:00 AM, 1236221];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[7]=[074,10/25/2022 04:53 PM, 10/25/2022 04:53 PM, A crew is currently working on the problem, 10/26/2022 12:00 PM, 1236314];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[8]=[074,10/26/2022 09:28 AM, 10/26/2022 09:28 AM, A crew is currently working on the problem, 10/26/2022 12:30 PM, 1236429];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[9]=[083,10/25/2022 05:54 PM, 10/25/2022 05:54 PM, A crew is currently working on the problem, , 1236344];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[10]=[083,10/26/2022 10:35 AM, 10/26/2022 10:35 AM, Waiting for an available crew to perform repairs, , 1236439];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[11]=[084,10/25/2022 03:16 PM, 10/25/2022 03:16 PM, A crew is currently working on the problem, , 1236265];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[12]=[084,10/26/2022 07:06 AM, 10/26/2022 07:06 AM, A crew is currently working on the problem, , 1236411];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[13]=[084,10/26/2022 08:17 AM, 10/26/2022 08:17 AM, A crew is currently working on the problem, 10/26/2022 12:30 PM, 1236421];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[14]=[084,10/26/2022 08:18 AM, 10/26/2022 08:18 AM, A crew is currently working on the problem, 10/26/2022 12:30 PM, 1236422];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[15]=[086,10/26/2022 09:06 AM, 10/26/2022 09:06 AM, Waiting to be analyzed, , 1236426];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[16]=[095,10/26/2022 08:36 AM, 10/26/2022 08:36 AM, Tree Trimming is clearing debris from the area, , 1236424];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[17]=[100,10/26/2022 09:12 AM, 10/26/2022 09:12 AM, Trouble Shooter is determining repairs required, , 1236427];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[18]=[100,10/26/2022 10:08 AM, 10/26/2022 10:08 AM, Customer Svc is working this single customer outage, , 1236434];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[19]=[113,10/25/2022 08:37 PM, 10/25/2022 08:37 PM, A crew is currently working on the problem, 10/26/2022 11:30 AM, 1236381];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[20]=[114,10/25/2022 03:19 PM, 10/25/2022 03:19 PM, A crew is currently working on the problem, 10/26/2022 12:30 PM, 1236275];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
events[21]=[115,10/26/2022 09:32 AM, 10/26/2022 09:32 AM, A crew is currently working on the problem, 10/26/2022 01:00 PM, 1236430];,# of Outages: 22,Customers Affected: 98,2022-10-26T15:49:41Z
