V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,06/14/2022 12:55 PM, 06/14/2022 12:55 PM, Tree Trimming is clearing debris from the area, , 1214282];,# of Outages: 10,Customers Affected: 90,2022-06-14T19:53:15Z
events[1]=[061,06/14/2022 12:29 PM, 06/14/2022 12:29 PM, A crew is currently working on the problem, 06/14/2022 04:00 PM, 1214273];,# of Outages: 10,Customers Affected: 90,2022-06-14T19:53:15Z
events[2]=[066,06/14/2022 02:10 PM, 06/14/2022 02:10 PM, Customer Svc is working this single customer outage, , 1214304];,# of Outages: 10,Customers Affected: 90,2022-06-14T19:53:15Z
events[3]=[085,06/14/2022 10:10 AM, 06/14/2022 10:10 AM, A crew is currently working on the problem, 06/14/2022 03:30 PM, 1214153];,# of Outages: 10,Customers Affected: 90,2022-06-14T19:53:15Z
events[4]=[086,06/14/2022 01:45 PM, 06/14/2022 01:45 PM, A crew is currently working on the problem, 06/14/2022 03:30 PM, 1214295];,# of Outages: 10,Customers Affected: 90,2022-06-14T19:53:15Z
events[5]=[088,06/14/2022 01:57 PM, 06/14/2022 01:57 PM, Customer Svc is working this single customer outage, , 1214301];,# of Outages: 10,Customers Affected: 90,2022-06-14T19:53:15Z
events[6]=[113,06/13/2022 10:04 PM, 06/13/2022 10:04 PM, Customer Svc is working this single customer outage, , 1213981];,# of Outages: 10,Customers Affected: 90,2022-06-14T19:53:15Z
events[7]=[119,06/14/2022 02:42 PM, 06/14/2022 02:42 PM, Waiting to be analyzed, , 1214313];,# of Outages: 10,Customers Affected: 90,2022-06-14T19:53:15Z
events[8]=[119,06/14/2022 09:58 AM, 06/14/2022 09:58 AM, A crew is currently working on the problem, 06/14/2022 08:30 PM, 1214131];,# of Outages: 10,Customers Affected: 90,2022-06-14T19:53:15Z
events[9]=[119,06/14/2022 10:00 AM, 06/14/2022 10:00 AM, A crew is currently working on the problem, 06/14/2022 08:30 PM, 1214152];,# of Outages: 10,Customers Affected: 90,2022-06-14T19:53:15Z
