V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[029,07/09/2022 07:22 AM, 07/09/2022 07:22 AM, Customer Svc is working this single customer outage, , 1217735];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[1]=[032,07/09/2022 04:10 AM, 07/09/2022 04:10 AM, Tree Trimming is clearing debris from the area, , 1217592];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[2]=[033,07/09/2022 04:24 AM, 07/09/2022 04:24 AM, Waiting for an available crew to perform repairs, , 1217596];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[3]=[034,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Trouble Shooter is determining repairs required, , 1217699];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[4]=[035,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Trouble Shooter is determining repairs required, , 1217699];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[5]=[035,07/09/2022 07:09 AM, 07/09/2022 07:09 AM, Trouble Shooter is determining repairs required, , 1217733];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[6]=[045,07/09/2022 07:47 AM, 07/09/2022 07:47 AM, Trouble Shooter is determining repairs required, , 1217744];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[7]=[046,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Trouble Shooter is determining repairs required, , 1217699];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[8]=[047,07/09/2022 05:14 AM, 07/09/2022 05:14 AM, Trouble Shooter is determining repairs required, , 1217699];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[9]=[047,07/09/2022 07:09 AM, 07/09/2022 07:09 AM, Trouble Shooter is determining repairs required, , 1217733];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[10]=[056,07/08/2022 09:55 PM, 07/08/2022 09:55 PM, Waiting for an available crew to perform repairs, , 1217567];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[11]=[071,07/09/2022 01:40 AM, 07/09/2022 01:40 AM, A crew is currently working on the problem, 07/09/2022 12:30 PM, 1217575];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[12]=[073,07/09/2022 06:06 AM, 07/09/2022 06:06 AM, Trouble Shooter is determining repairs required, , 1217717];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[13]=[074,07/09/2022 06:06 AM, 07/09/2022 06:06 AM, Trouble Shooter is determining repairs required, , 1217717];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[14]=[074,07/09/2022 07:36 AM, 07/09/2022 07:36 AM, Trouble Shooter is determining repairs required, , 1217743];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[15]=[083,07/09/2022 01:54 AM, 07/09/2022 01:54 AM, Waiting for an available crew to perform repairs, , 1217576];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[16]=[083,07/09/2022 06:38 AM, 07/09/2022 06:38 AM, Trouble Shooter is working on the problem, 07/09/2022 10:00 AM, 1217730];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[17]=[084,07/09/2022 06:38 AM, 07/09/2022 06:38 AM, Trouble Shooter is working on the problem, 07/09/2022 10:00 AM, 1217730];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
events[18]=[086,07/09/2022 09:11 AM, 07/09/2022 09:11 AM, Customer Svc is working this single customer outage, , 1217755];,# of Outages: 36,Customers Affected: 1694,2022-07-09T14:30:18Z
