V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,07/20/2022 06:29 PM, 07/20/2022 06:29 PM, Trouble Shooter is determining repairs required, , 1220647];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[1]=[017,07/20/2022 06:29 PM, 07/20/2022 06:29 PM, Trouble Shooter is determining repairs required, , 1220648];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[2]=[049,07/20/2022 02:59 PM, 07/20/2022 02:59 PM, A crew is currently working on the problem, 07/20/2022 08:30 PM, 1220615];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[3]=[056,07/20/2022 04:59 PM, 07/20/2022 04:59 PM, Waiting to be analyzed, , 1220635];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[4]=[064,07/20/2022 04:19 PM, 07/20/2022 04:19 PM, A crew is currently working on the problem, 07/20/2022 09:00 PM, 1220626];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[5]=[071,07/20/2022 01:33 PM, 07/20/2022 01:33 PM, Trouble Shooter is determining repairs required, , 1220606];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[6]=[071,07/20/2022 04:51 PM, 07/20/2022 04:51 PM, Trouble Shooter is determining repairs required, , 1220631];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[7]=[071,07/20/2022 06:26 PM, 07/20/2022 06:26 PM, The extent of the outage has been determined, , 1220646];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[8]=[072,07/20/2022 04:51 PM, 07/20/2022 04:51 PM, A crew is currently working on the problem, 07/20/2022 06:00 PM, 1220632];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[9]=[072,07/20/2022 04:57 PM, 07/20/2022 04:57 PM, Trouble Shooter is determining repairs required, , 1220634];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[10]=[073,07/20/2022 03:21 PM, 07/20/2022 03:21 PM, A crew is currently working on the problem, 07/20/2022 08:30 PM, 1220618];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[11]=[073,07/20/2022 04:45 PM, 07/20/2022 04:45 PM, Waiting for an available crew to perform repairs, , 1220630];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[12]=[073,07/20/2022 05:03 PM, 07/20/2022 05:03 PM, Waiting for an available crew to perform repairs, , 1220636];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[13]=[073,07/20/2022 05:46 PM, 07/20/2022 05:46 PM, Tree Trimming is clearing debris from the area, , 1220640];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[14]=[074,07/20/2022 06:01 PM, 07/20/2022 06:01 PM, Trouble Shooter is determining repairs required, , 1220642];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[15]=[097,07/20/2022 03:45 PM, 07/20/2022 03:45 PM, A crew is currently working on the problem, 07/20/2022 11:30 PM, 1220623];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[16]=[100,07/20/2022 05:31 PM, 07/20/2022 05:31 PM, Waiting for an available crew to perform repairs, , 1220639];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[17]=[102,07/20/2022 06:37 PM, 07/20/2022 06:37 PM, Waiting to be analyzed, , 1220649];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[18]=[112,07/20/2022 10:45 AM, 07/20/2022 10:45 AM, A crew is currently working on the problem, 07/20/2022 08:00 PM, 1220586];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
events[19]=[119,07/20/2022 06:25 PM, 07/20/2022 06:25 PM, Customer Svc is working this single customer outage, , 1220645];,# of Outages: 20,Customers Affected: 206,2022-07-20T23:43:07Z
