V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[026,09/03/2022 05:17 PM, 09/03/2022 05:17 PM, Trouble Shooter is determining repairs required, , 1227961];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
events[1]=[026,09/03/2022 05:26 PM, 09/03/2022 05:26 PM, Trouble Shooter is determining repairs required, , 1227963];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
events[2]=[026,09/03/2022 05:47 PM, 09/03/2022 05:47 PM, Trouble Shooter is determining repairs required, , 1227964];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
events[3]=[052,09/03/2022 05:24 PM, 09/03/2022 05:24 PM, Tree Trimming is clearing debris from the area, , 1227962];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
events[4]=[071,09/03/2022 06:39 PM, 09/03/2022 06:39 PM, Waiting to be analyzed, , 1227971];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
events[5]=[071,09/03/2022 06:40 PM, 09/03/2022 06:40 PM, Waiting to be analyzed, , 1227973];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
events[6]=[071,09/03/2022 06:41 PM, 09/03/2022 06:41 PM, Waiting to be analyzed, , 1227974];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
events[7]=[071,09/03/2022 06:43 PM, 09/03/2022 06:43 PM, Waiting to be analyzed, , 1227976];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
events[8]=[072,09/03/2022 05:59 PM, 09/03/2022 05:59 PM, Customer Svc is working this single customer outage, , 1227966];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
events[9]=[072,09/03/2022 06:39 PM, 09/03/2022 06:39 PM, Waiting to be analyzed, , 1227972];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
events[10]=[073,09/03/2022 06:14 PM, 09/03/2022 06:14 PM, Trouble Shooter is determining repairs required, , 1227968];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
events[11]=[084,09/03/2022 06:10 PM, 09/03/2022 06:10 PM, Customer Svc is working this single customer outage, , 1227967];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
events[12]=[084,09/03/2022 12:59 PM, 09/03/2022 12:59 PM, A crew is currently working on the problem, 09/03/2022 07:30 PM, 1227955];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
events[13]=[087,09/03/2022 02:10 PM, 09/03/2022 02:10 PM, Tree Trimming is clearing debris from the area, , 1227958];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
events[14]=[100,09/03/2022 06:36 PM, 09/03/2022 06:36 PM, Trouble Shooter is determining repairs required, , 1227969];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
events[15]=[101,09/03/2022 05:55 PM, 09/03/2022 05:55 PM, Customer Svc is working this single customer outage, , 1227965];,# of Outages: 16,Customers Affected: 63,2022-09-03T23:54:38Z
