V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,06/07/2022 03:16 PM, 06/07/2022 03:16 PM, Waiting to be analyzed, , 1212678];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[1]=[072,06/07/2022 09:37 AM, 06/07/2022 09:37 AM, A crew is currently working on the problem, 06/07/2022 03:30 PM, 1212621];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[2]=[083,06/07/2022 02:12 AM, 06/07/2022 02:12 AM, Waiting for an available crew to perform repairs, , 1212568];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[3]=[084,06/07/2022 01:10 PM, 06/07/2022 01:10 PM, Waiting for an available crew to perform repairs, , 1212659];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[4]=[084,06/07/2022 10:02 AM, 06/07/2022 10:02 AM, A crew is currently working on the problem, 06/07/2022 04:30 PM, 1212627];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[5]=[084,06/07/2022 12:26 PM, 06/07/2022 12:26 PM, Waiting for an available crew to perform repairs, , 1212656];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[6]=[085,06/07/2022 11:09 AM, 06/07/2022 11:09 AM, Waiting for an available crew to perform repairs, , 1212644];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[7]=[086,06/06/2022 11:59 PM, 06/06/2022 11:59 PM, Waiting for an available crew to perform repairs, , 1212560];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[8]=[086,06/07/2022 09:39 AM, 06/07/2022 09:39 AM, Waiting for an available crew to perform repairs, , 1212622];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[9]=[086,06/07/2022 12:12 PM, 06/07/2022 12:12 PM, Tree Trimming is clearing debris from the area, 06/07/2022 06:00 PM, 1212653];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[10]=[087,06/07/2022 01:58 PM, 06/07/2022 01:58 PM, Customer Svc is working this single customer outage, , 1212668];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[11]=[097,06/07/2022 10:01 AM, 06/07/2022 10:01 AM, Waiting for an available crew to perform repairs, , 1212629];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[12]=[097,06/07/2022 12:29 PM, 06/07/2022 12:29 PM, Waiting for an available crew to perform repairs, , 1212657];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[13]=[098,06/07/2022 12:18 PM, 06/07/2022 12:18 PM, Waiting for an available crew to perform repairs, , 1212655];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[14]=[100,06/06/2022 10:58 PM, 06/06/2022 10:58 PM, Waiting for an available crew to perform repairs, , 1212534];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[15]=[100,06/07/2022 08:44 AM, 06/07/2022 08:44 AM, Waiting for an available crew to perform repairs, , 1212613];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[16]=[101,06/07/2022 07:45 AM, 06/07/2022 07:45 AM, Waiting for an available crew to perform repairs, , 1212598];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[17]=[101,06/07/2022 10:59 AM, 06/07/2022 10:59 AM, Waiting for an available crew to perform repairs, , 1212640];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[18]=[113,06/06/2022 09:51 PM, 06/06/2022 09:51 PM, Tree Trimming is clearing debris from the area, , 1212507];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[19]=[113,06/07/2022 03:23 PM, 06/07/2022 03:23 PM, Waiting to be analyzed, , 1212679];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[20]=[116,06/06/2022 10:58 PM, 06/06/2022 10:58 PM, Waiting for an available crew to perform repairs, , 1212534];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[21]=[118,06/06/2022 09:21 PM, 06/06/2022 09:21 PM, Waiting for an available crew to perform repairs, , 1212498];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
events[22]=[119,06/07/2022 04:55 AM, 06/07/2022 04:55 AM, Waiting for an available crew to perform repairs, , 1212574];,# of Outages: 22,Customers Affected: 311,2022-06-07T20:24:21Z
