V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,11/29/2022 08:38 AM, 11/29/2022 08:38 AM, A crew is currently working on the problem, , 1241372];,# of Outages: 11,Customers Affected: 55,2022-11-29T14:54:56Z
events[1]=[050,11/29/2022 08:05 AM, 11/29/2022 08:05 AM, Trouble Shooter is determining repairs required, , 1241367];,# of Outages: 11,Customers Affected: 55,2022-11-29T14:54:56Z
events[2]=[050,11/29/2022 08:24 AM, 11/29/2022 08:24 AM, Trouble Shooter is determining repairs required, , 1241370];,# of Outages: 11,Customers Affected: 55,2022-11-29T14:54:56Z
events[3]=[052,11/29/2022 08:48 AM, 11/29/2022 08:48 AM, Waiting to be analyzed, , 1241373];,# of Outages: 11,Customers Affected: 55,2022-11-29T14:54:56Z
events[4]=[066,11/29/2022 07:23 AM, 11/29/2022 07:23 AM, Trouble Shooter is determining repairs required, , 1241365];,# of Outages: 11,Customers Affected: 55,2022-11-29T14:54:56Z
events[5]=[070,11/29/2022 08:33 AM, 11/29/2022 08:33 AM, Customer Svc is working this single customer outage, , 1241371];,# of Outages: 11,Customers Affected: 55,2022-11-29T14:54:56Z
events[6]=[071,11/29/2022 08:19 AM, 11/29/2022 08:19 AM, A crew is currently working on the problem, 11/29/2022 12:00 PM, 1241369];,# of Outages: 11,Customers Affected: 55,2022-11-29T14:54:56Z
events[7]=[085,11/29/2022 07:54 AM, 11/29/2022 07:54 AM, Trouble Shooter is determining repairs required, , 1241366];,# of Outages: 11,Customers Affected: 55,2022-11-29T14:54:56Z
events[8]=[096,11/29/2022 02:24 AM, 11/29/2022 02:24 AM, A crew is currently working on the problem, 11/29/2022 01:30 PM, 1241361];,# of Outages: 11,Customers Affected: 55,2022-11-29T14:54:56Z
events[9]=[096,11/29/2022 07:22 AM, 11/29/2022 07:22 AM, Trouble Shooter is determining repairs required, , 1241364];,# of Outages: 11,Customers Affected: 55,2022-11-29T14:54:56Z
events[10]=[097,11/29/2022 02:24 AM, 11/29/2022 02:24 AM, A crew is currently working on the problem, 11/29/2022 01:30 PM, 1241361];,# of Outages: 11,Customers Affected: 55,2022-11-29T14:54:56Z
events[11]=[118,11/29/2022 08:16 AM, 11/29/2022 08:16 AM, A crew is currently working on the problem, 11/29/2022 12:00 PM, 1241368];,# of Outages: 11,Customers Affected: 55,2022-11-29T14:54:56Z
